experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,1.9999999999999998,0.0,0.0,0.0,0.9371945809998102,0.7379672697621031,-0.27895511116220856,True,1.2250491124600118,12,4,0.19999999999999996,0.3999999999999999,1.8258569075278241,2.8898168676200617,0,1.6774032983960117,0.003891951144489301,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,2.1999999999999997,0.0,0.0,0.0,0.556455107295202,0.08255248576893916,0.07499256679226046,True,0.5675218801206147,12,4,0.19999999999999996,0.3999999999999999,1.6415985017344255,2.767785431975796,0,1.6879357294338861,0.0018628898698266852,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,2.4,0.0,0.0,0.0,0.5245933611002375,-0.235430656034274,0.669019704940793,True,0.8821639042208871,12,4,0.2000000000000001,0.40000000000000013,1.8618442673812734,3.418495422062033,0,1.6677499504869315,0.0039126963086872435,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,2.6,0.0,0.0,0.0,1.3220096211228782,-0.20656038572395555,0.6268345355187979,True,1.4775987839095404,12,4,0.20000000000000018,0.40000000000000036,2.3101214382146327,4.6842625606005015,0,1.671839954296496,0.0039126963086872435,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,2.8000000000000003,0.0,0.0,0.0,1.4905054845441796,0.02700552175485517,0.0065277445429751755,True,1.4907644042941024,12,4,0.20000000000000018,0.40000000000000036,2.7127748859932725,4.222680303018444,0,1.6655726237200246,0.002329990125058217,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,3.0000000000000004,0.0,0.0,0.0,0.8402680272761397,1.0069206405208695,0.11793571387723378,True,1.3167567605967423,12,4,0.20000000000000018,0.40000000000000036,2.8468851259166605,4.352102201373235,0,1.6727735885563504,0.007068855614511267,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,3.2000000000000006,0.0,0.0,0.0,-0.09442177264472282,1.1817030912824256,0.38081624321450597,True,1.2451340000946975,12,4,0.20000000000000018,0.40000000000000036,2.4893205399872547,4.531659831724529,0,1.662505654497248,0.004859241924224886,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,3.400000000000001,0.0,0.0,0.0,-0.18718728883869765,0.7942736084307885,0.5864940347814149,True,1.0049302955860326,12,4,0.20000000000000018,0.40000000000000036,2.0114738664474596,3.234387220477581,0,1.672839381182426,0.002282359308076767,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,3.600000000000001,0.0,0.0,0.0,0.784104080980691,-0.36644117604339704,0.1446977277398023,True,0.8775168247524966,12,4,0.20000000000000018,0.40000000000000036,1.8892504238031476,4.203653716702173,0,1.663121387751576,0.002282359308076767,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,3.800000000000001,0.0,0.0,0.0,0.037288723574681694,-0.26566066890131007,0.6406277893299828,True,0.6945286202661063,12,4,0.20000000000000018,0.40000000000000036,2.2751947750046777,5.813300965622209,0,1.675818137840209,0.002997594312818231,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,4.000000000000001,0.0,0.0,0.0,-0.7861563780769872,-0.002152367704722204,1.388282749660543,True,1.5954232906921288,12,4,0.19999999999999987,0.3999999999999999,2.511517893737438,4.8264647987079075,0,1.6888580709119492,0.002053040411166474,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,4.200000000000001,0.0,0.0,0.0,-1.1689723479397491,1.326432619535896,1.5157585108434444,True,2.3288288274604825,12,4,0.20000000000000004,0.3999999999999999,2.245372066948308,4.5599420750291335,0,1.6864324602127794,0.002053040411166474,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,4.400000000000001,0.0,0.0,0.0,-0.4205918895088833,1.007580522123888,1.019593937202488,True,1.493883477003535,12,4,0.20000000000000018,0.40000000000000036,2.1930663303197657,3.422953438217142,0,1.6795001878460611,0.0019075233462907222,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,4.600000000000001,0.0,0.0,0.0,0.3310853914921399,0.6865816800874847,0.2306468820321075,True,0.796372980507494,12,4,0.20000000000000018,0.40000000000000036,2.2837833133474827,3.45091007333651,0,1.6676150265397054,0.0019075233462907222,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,4.800000000000002,0.0,0.0,0.0,0.19468201274274152,-0.567143132395494,0.0011943221036698722,True,0.5996280889970258,12,4,0.20000000000000018,0.40000000000000036,1.853501836436128,2.8967528457822853,0,1.6650186929273934,0.001003715501162402,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,5.000000000000002,0.0,0.0,0.0,0.0606285556841422,-0.9615599255026352,-0.1976490958140896,True,0.9835336685508563,12,4,0.20000000000000018,0.40000000000000036,1.8595565704116728,3.4483122696360384,0,1.6666721905913675,0.0023802659230938825,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,5.200000000000002,0.0,0.0,0.0,0.09942454695913208,-0.6047015014774364,0.0977419888240735,True,0.6205663887179034,12,4,0.20000000000000018,0.40000000000000036,1.659353292507509,3.6795347633962314,0,1.6937367323687291,0.0005642723133240398,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,5.400000000000002,0.0,0.0,0.0,0.3631328970269163,0.37702213718025984,-0.38347830319009635,True,0.6488966033542533,12,4,0.20000000000000018,0.40000000000000036,1.9425151971989825,4.5444987429502035,0,1.6983276042259658,0.0005642723133240398,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,5.600000000000002,0.0,0.0,0.0,0.23204836961991204,0.4190048816730139,-0.7116812413633682,True,0.857847146068331,12,4,0.20000000000000018,0.40000000000000036,2.2512884977478516,5.597021349473491,0,1.7138595006213606,0.002607468111987456,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,5.8000000000000025,0.0,0.0,0.0,-0.05608083917174021,0.034047624849457635,-1.0212859377132273,True,1.0233910630110474,12,4,0.20000000000000018,0.40000000000000036,2.2829664090074524,5.105189356647919,0,1.7176957776692185,0.002413148054639104,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,6.000000000000003,0.0,0.0,0.0,-0.012636874278285172,-0.02642737818545533,-1.3632108152592304,True,1.3635255126872463,12,4,0.20000000000000018,0.40000000000000036,2.7047037737695803,4.947791518729294,0,1.7263098767673968,0.0016588352253931345,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,6.200000000000003,0.0,0.0,0.0,0.44211583898893253,-0.22138681251302605,-0.93377796283912,True,1.0566076943329261,12,4,0.20000000000000018,0.40000000000000036,2.5055046460759045,4.167061911286704,0,1.7094690687345468,0.0035984050814240743,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,6.400000000000003,0.0,0.0,0.0,0.781012483287055,0.4883257176268076,-0.3987293395262391,True,1.0037069252251776,12,4,0.20000000000000018,0.40000000000000036,2.901329625265852,5.1719098653570645,0,1.6883212882444998,0.0037330808785159286,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,6.600000000000003,0.0,0.0,0.0,0.8253611891318932,-0.2124158204335623,0.1843952211775131,True,0.8719765884980972,12,4,0.20000000000000018,0.40000000000000036,2.447778520810941,5.310930521644528,0,1.6851299673142246,0.004635798685837255,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,6.800000000000003,0.0,0.0,0.0,0.48496537056522904,0.26238318121421245,0.1376836717034982,True,0.5683248524262483,12,4,0.20000000000000018,0.40000000000000036,2.2179669268395483,4.9131341888525935,0,1.6677475563275619,0.0015284197073040828,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,7.0000000000000036,0.0,0.0,0.0,0.027049196186021526,-0.08591577573200776,-0.45920747294063213,True,0.46795799249341163,12,4,0.20000000000000018,0.40000000000000036,1.9996043932709309,3.221329350727024,0,1.6660285015514193,0.004009043139871833,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,7.200000000000004,0.0,0.0,0.0,-0.23173838512279016,-0.37169850448690844,-0.5616309769410561,True,0.712244207864752,12,4,0.20000000000000018,0.40000000000000036,2.0575257226253734,4.480919627815705,0,1.6654464032479805,0.0035171292786724197,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,7.400000000000004,0.0,0.0,0.0,-0.6655645382688017,-0.045548481523428275,-0.6726498645530073,True,0.947369336137302,12,4,0.20000000000000018,0.40000000000000036,2.4546085050727546,6.5633477231431385,0,1.6645674000934434,0.0046173853640927385,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,7.600000000000004,0.0,0.0,0.0,0.0315846036503174,0.6589718675115522,-0.5986206271081939,True,0.8908356551905731,12,4,0.20000000000000018,0.40000000000000036,2.832187754552296,6.652043554492866,0,1.6774375508910433,0.005940087146554442,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,7.800000000000004,0.0,0.0,0.0,0.06663536574565135,1.719725163837763,-0.39619917820685546,True,1.7660319079554212,12,4,0.20000000000000018,0.40000000000000036,2.8134863780859405,6.252917456029246,0,1.6762071652882977,0.004114430081389361,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,8.000000000000004,0.0,0.0,0.0,0.7150940321792573,0.7855062764716964,-0.6016804313490134,True,1.2208189573819503,12,4,0.1999999999999996,0.39999999999999947,2.7297870968839058,5.53486821258982,0,1.6800187032044536,0.0021703277505985977,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,8.200000000000003,0.0,0.0,0.0,-0.7273343509730786,-0.5567836961003224,0.03001078889793783,True,0.9164736710887238,12,4,0.1999999999999993,0.3999999999999986,2.860897389088246,6.5524200196432565,0,1.6628717832341844,0.0021703277505985977,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,8.400000000000002,0.0,0.0,0.0,-0.5140469741385091,-1.2042701127444921,-0.17633418769599218,True,1.3212132840011086,12,4,0.1999999999999993,0.3999999999999986,2.579276463155693,5.331747910976668,0,1.669096295558802,0.002237566309575711,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,8.600000000000001,0.0,0.0,0.0,-0.2827236692054363,-1.2221582091796366,0.07414529121562775,True,1.2566228095986527,12,4,0.1999999999999993,0.3999999999999986,2.2513986120688476,5.437327016917047,0,1.683268809614982,0.0021610703219598014,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,8.8,0.0,0.0,0.0,1.0281854937325456,-0.31051870589734776,-0.6239484321158589,True,1.242134824475202,12,4,0.1999999999999993,0.3999999999999986,1.778208269248787,4.071354175518939,0,1.6740565105782625,0.002726305319658958,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,9.0,0.0,0.0,0.0,0.9569868430733681,-0.7944679885552853,-0.404486511688318,True,1.3079038729174237,12,4,0.1999999999999993,0.3999999999999986,1.7165876165156695,3.422911088242445,0,1.6767873824073374,0.002726305319658958,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,9.2,0.0,0.0,0.0,0.572477678730662,0.46250932779111065,-0.34078579175991536,True,0.8110366988022579,12,4,0.1999999999999993,0.3999999999999986,1.7061591053763283,4.596915364882595,0,1.694526449589622,0.0017577570666646232,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,9.399999999999999,0.0,0.0,0.0,-0.19566602383935547,-0.2776454865877495,0.42349542263906503,True,0.5428817385986489,12,4,0.1999999999999993,0.3999999999999986,1.8537299117260302,4.288607877168723,0,1.6835210449496811,0.0009623873296297197,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,9.599999999999998,0.0,0.0,0.0,-0.6331492325864948,0.27968041861657206,0.7410108074654022,True,1.0140000513130834,12,4,0.1999999999999993,0.3999999999999986,1.6146589932671394,3.705914479617859,0,1.6782397551706754,0.001814810780599233,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,9.799999999999997,0.0,0.0,0.0,-0.8164827692344139,-0.7987634430458007,1.0609370863202379,True,1.5589274041894174,12,4,0.1999999999999993,0.3999999999999986,1.6615842633379783,3.721733974627565,0,1.6773242598694817,0.0009078963387115573,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,9.999999999999996,0.0,0.0,0.0,-0.6167929272993665,-0.21381421313891857,1.1698742943390108,True,1.3396849993419853,12,4,0.1999999999999993,0.3999999999999986,1.702223244713065,3.752892011291854,0,1.6807252840910827,0.000707602041573562,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,10.199999999999996,0.0,0.0,0.0,-0.05588477609312635,-0.12310330560549465,0.8271031913551623,True,0.8380794838199256,12,4,0.1999999999999993,0.3999999999999986,2.0074279044242305,4.063243855688848,0,1.668614712799375,0.000707602041573562,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,10.399999999999995,0.0,0.0,0.0,0.3865858700710742,-0.1741392694226303,0.49187042280385834,True,0.6493917407258143,12,4,0.1999999999999993,0.3999999999999986,2.18208631128078,5.283606093357563,0,1.6805917536522523,0.002239294716139013,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,10.599999999999994,0.0,0.0,0.0,0.5330667847499883,0.2040317603896571,-0.3624263931503724,True,0.6761228044544726,12,4,0.1999999999999993,0.3999999999999986,2.571574097528425,5.413828051641254,0,1.6633434824760707,0.0035253656571880895,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,10.799999999999994,0.0,0.0,0.0,-0.3434741944940735,0.44783974753906425,0.22971234953134498,True,0.6093461457057198,12,4,0.1999999999999993,0.3999999999999986,2.743487598419073,5.254402567415727,0,1.6685709912083013,0.005360384843048395,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,10.999999999999993,0.0,0.0,0.0,-0.7011456838993728,0.5844183771759757,0.9908696821939523,True,1.3472092772553432,12,4,0.1999999999999993,0.3999999999999986,2.3430139230543143,5.87576271500008,0,1.6946675894445196,0.0039475299391415085,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,11.199999999999992,0.0,0.0,0.0,-0.5398073845458664,0.36584455917811615,1.4911532583205347,True,1.6275049289296872,12,4,0.1999999999999993,0.3999999999999986,1.7687543248840745,2.9351525447807534,0,1.7022837063097147,0.003669404251914133,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,11.399999999999991,0.0,0.0,0.0,-0.12541202384206215,-0.03022096983633437,0.9157206184604274,True,0.924762528336631,12,4,0.1999999999999993,0.3999999999999986,1.9760194769953392,5.535385336902356,0,1.6717256662158821,0.0026785886946614997,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,11.59999999999999,0.0,0.0,0.0,0.2194562546174781,0.20797232939940938,0.1723544133347344,True,0.3480223861801253,12,4,0.1999999999999993,0.3999999999999986,1.6416504785227117,5.134867102265941,0,1.6731615778722224,0.0026785886946614997,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,11.79999999999999,0.0,0.0,0.0,-0.028210355377442594,-0.13350253056077713,0.2243442159576432,True,0.262581562662542,12,4,0.1999999999999993,0.3999999999999986,1.9269327592672763,4.959273984809852,0,1.6789709849075474,0.001971186620670382,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,11.99999999999999,0.0,0.0,0.0,0.7413230585248362,-0.32143450266285173,1.1289729710578704,True,1.388329926920099,12,4,0.1999999999999993,0.3999999999999986,1.6806540405891692,3.4532907611187285,0,1.6692833288468882,0.0007004729501770284,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,12.199999999999989,0.0,0.0,0.0,-0.14759796395491698,0.41348240981286233,1.2830353860688262,True,1.356072514319596,12,4,0.1999999999999993,0.3999999999999986,2.5208380772108443,5.639956654947017,0,1.6730234929458536,0.002044143903447204,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,12.399999999999988,0.0,0.0,0.0,-0.25254362583133055,0.7144968291189161,0.6608438573980511,True,1.0054842642377635,12,4,0.1999999999999993,0.3999999999999986,2.9887681126793804,5.26847942763413,0,1.6897696529025534,0.002044143903447204,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,12.599999999999987,0.0,0.0,0.0,-1.1175459580991312,-0.7265150488054479,-0.018623864746322775,True,1.3330716158341143,12,4,0.1999999999999993,0.3999999999999986,3.0558723268393564,6.445038397136611,0,1.6992001474299543,0.0038298774513484185,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,12.799999999999986,0.0,0.0,0.0,0.07326427816198255,-1.2555426460903043,-0.7418487914993959,True,1.460169380604577,12,4,0.1999999999999993,0.3999999999999986,2.3878284589693357,6.095063225576005,0,1.6985565319568254,0.000482726037138626,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,12.999999999999986,0.0,0.0,0.0,-0.003870271876210468,-1.8981980788613393,-0.816267484947689,True,2.0662680205094643,12,4,0.1999999999999993,0.3999999999999986,2.047564356538253,5.497848240785114,0,1.684032643670169,0.0005407385923740272,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,13.199999999999985,0.0,0.0,0.0,-0.28588435986732896,-0.6840739584413892,-1.3472525154041317,True,1.5377829457037115,12,4,0.1999999999999993,0.3999999999999986,1.808919535904737,3.759476355267568,0,1.6891957773219153,0.001956189875389242,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,13.399999999999984,0.0,0.0,0.0,-1.3762293216659207,-0.20459348762440685,-0.937645512474021,True,1.6778095088698324,12,4,0.1999999999999993,0.3999999999999986,1.9706709241222065,3.389161542659356,0,1.707677871418974,0.004020075094135462,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,13.599999999999984,0.0,0.0,0.0,-0.8651373773247386,0.08087661818568992,-0.274494025308569,True,0.9112357976635808,12,4,0.1999999999999993,0.3999999999999986,2.0659710397141167,3.2723753629777783,0,1.7097543337655046,0.0038735582334796467,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,13.799999999999983,0.0,0.0,0.0,0.3709600418972516,0.6906700247874333,0.05498116554310965,True,0.7859130768658601,12,4,0.1999999999999993,0.3999999999999986,2.0927571180575577,4.182944465198321,0,1.7015562919215215,0.0020412561926554697,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,13.999999999999982,0.0,0.0,0.0,1.5875903212610631,0.35931027873976884,0.45778288569197273,True,1.6908909116209496,12,4,0.1999999999999993,0.3999999999999986,2.0446471988494186,3.9202319701855584,0,1.6656762750823786,0.0028368018447952215,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,14.199999999999982,0.0,0.0,0.0,1.221959154816292,0.15632172705881872,-0.657246765706796,True,1.3962786145401076,12,4,0.1999999999999993,0.3999999999999986,2.4786043052954665,3.514981926123458,0,1.6858221551031967,0.0041513241057369865,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,14.39999999999998,0.0,0.0,0.0,0.0424876851799642,-0.03190158355845012,-0.2860580877699379,True,0.29095041502648183,12,4,0.1999999999999993,0.3999999999999986,2.2022311969577717,4.404687187047331,0,1.6897777887001668,0.0025990565000862838,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,14.59999999999998,0.0,0.0,0.0,-0.9388895307132736,-0.2857830490130366,-0.6404752941613878,True,1.1719189837259636,12,4,0.1999999999999993,0.3999999999999986,1.81160658429571,2.9777392461529772,0,1.6570834393467155,0.0007445316564283563,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,14.79999999999998,0.0,0.0,0.0,-1.1813994699741404,0.7279582797925213,0.45971444809201945,True,1.4618362899306532,12,4,0.1999999999999993,0.3999999999999986,1.7866664606599265,4.16801832738083,0,1.6830292949080348,0.0007445316564283563,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,14.999999999999979,0.0,0.0,0.0,-0.4762586948947599,0.2828276821271893,0.2027357595032419,True,0.5898437339004754,12,4,0.1999999999999993,0.3999999999999986,2.089262877246571,4.531236494540142,0,1.6778620569433371,0.00214768739693487,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,15.199999999999978,0.0,0.0,0.0,-0.11138126278985194,0.010509949070323495,-0.3542090079692735,True,0.37145695047569066,12,4,0.1999999999999993,0.3999999999999986,2.545053264372789,4.789423704936297,0,1.668806323415145,0.005053086346050802,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,15.399999999999977,0.0,0.0,0.0,0.42192242602870356,-0.5491374833528629,-1.2184412695849043,True,1.401488364788212,12,4,0.1999999999999993,0.3999999999999986,2.012402352734436,3.6110226133490073,0,1.6651124416687466,0.003027674311943097,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,15.599999999999977,0.0,0.0,0.0,0.1854102455323163,0.13869549383883806,-1.6132556866982972,True,1.6297875044998804,12,4,0.1999999999999993,0.3999999999999986,1.9243994189870757,3.5647465371345723,0,1.6574058034692107,0.004315735099533578,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,15.799999999999976,0.0,0.0,0.0,0.13966028427591853,0.44996560747741676,-0.6489996051851984,True,0.8019816272503345,12,4,0.1999999999999993,0.3999999999999986,1.579042476984753,3.1814717849005474,0,1.6685885949851278,0.0023017961431122174,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,15.999999999999975,0.0,0.0,0.0,0.006222299005164717,-0.5678405180144418,0.9786711494008059,True,1.13149405193899,12,4,0.1999999999999993,0.3999999999999986,2.2070289252327315,4.221306270834064,0,1.6967683485277179,0.0023017961431122174,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,16.199999999999974,0.0,0.0,0.0,-0.26858631209409534,-0.9425443350576413,1.067939292044156,True,1.4494905181081148,12,4,0.1999999999999993,0.3999999999999986,2.2031394588716062,5.001718359928537,0,1.67834171887227,0.002724699185195281,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,16.399999999999974,0.0,0.0,0.0,-0.047803038344984214,-0.6443608385323691,1.032574856350613,True,1.2180709563390135,12,4,0.1999999999999993,0.3999999999999986,2.329855065761568,5.10402989151921,0,1.6690244083038823,0.002724699185195281,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,16.599999999999973,0.0,0.0,0.0,-0.6510959636077793,0.22563620596852427,-0.19630364666971173,True,0.7165003649448058,12,4,0.1999999999999993,0.3999999999999986,1.9939056732037368,4.330245932072845,0,1.6666964375919835,0.003134731642948934,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,tro_sliding_window_fusion,16.799999999999972,0.0,0.0,0.0,-0.39792180413722944,0.0547315580257372,-0.2015762503702304,True,0.4494110483344552,12,4,0.1999999999999993,0.3999999999999986,2.270856597468264,4.347045934263668,0,1.6722105913507976,0.003338465181201294,0,0,0,0
