experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,10.399999999999995,0.0,0.0,0.0,2.174456853255099,-0.09157826242527421,-1.3782212126385696,True,2.576071213259414,2,2,0.0,0.0,0.3609992347450829,0.3710060685526708,0,2.2299676978761305,0.9950506644412265,123,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,10.599999999999994,0.0,0.0,0.0,0.4228957183720292,2.239089633970364,-0.010986987735718741,True,2.278702238439774,3,3,0.0,0.0,0.8777233409775173,1.2503322708159732,0,2.36252333401162,0.5792377912202776,126,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,10.799999999999994,0.0,0.0,0.0,,,,False,,1,1,0.0,0.0,,,0,inf,0.0,129,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,10.999999999999993,0.0,0.0,0.0,-2.0404552139282144,1.0371027041896435,1.6144006102460766,True,2.8009514150458252,3,3,0.0,0.0,1.7794937761148735,2.480704834236755,0,2.65504987101792,0.5632269492257174,132,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,11.199999999999992,0.0,0.0,0.0,0.7602117989460413,0.09787510456073499,0.24682559290323786,True,0.8052480292814048,3,3,0.0,0.0,1.2035898148039441,1.5408131122057833,0,2.2630189499857125,0.5805598349349583,133,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,11.399999999999991,0.0,0.0,0.0,1.0030798755958599,-0.292331234767902,1.4057364764611116,True,1.7514913156791938,3,3,0.0,0.0,2.158316771864354,2.7061577326872084,0,2.4028245333329816,0.5773059266672599,140,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,11.59999999999999,0.0,0.0,0.0,-0.12402496242692913,1.2883325876659246,0.19862342174519895,True,1.3094404573758784,2,2,0.0,0.0,0.2938772470250316,0.2944950373781171,0,10.906680785363037,0.5771682565409467,142,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,11.79999999999999,0.0,0.0,0.0,1.4813844928002646,0.29631593859333755,-0.3045387212620635,True,1.5411187441989929,2,2,0.0,0.0,2.248733558590532,2.2757935580041715,0,2.194795056383501,0.996125772986884,145,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,11.99999999999999,0.0,0.0,0.0,-1.2351947621795019,-0.13064693435936078,0.002206087549596697,True,1.24208678794819,4,4,0.0,0.0,1.6658546408805797,2.4282630259612006,0,1.6807210129430534,0.5772786286479936,149,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,12.199999999999989,0.0,0.0,0.0,1.1270816591108181,1.2834472436862285,1.3829229713822715,True,2.197731976016762,3,3,0.0,0.0,0.3673634446301262,0.4505669227531431,0,2.351299353747648,0.582510276569061,150,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,12.399999999999988,0.0,0.0,0.0,1.7163315798998315,0.2343677837637539,0.2419011034790378,True,1.7490678929338794,3,3,0.0,0.0,0.9807148194723375,1.3325266843693102,0,2.4081767178275357,0.5773067803960696,152,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,12.599999999999987,0.0,0.0,0.0,4.175087236968174,1.5126433541772253,0.6099181603835379,True,4.482347991354164,2,2,0.0,0.0,0.8531183219732508,0.8535115827621061,0,2.1899507278972994,0.9962313118745868,154,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,12.799999999999986,0.0,0.0,0.0,2.740436717920844,3.7293287965368758,1.512138644258905,True,4.868721593711136,2,2,0.0,0.0,0.5808428418517735,0.6019142438022177,0,2.2038735909149123,0.9963678867821008,159,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,12.999999999999986,0.0,0.0,0.0,-0.9389422478613393,1.5323485082676231,3.0303397804903276,True,3.5231610353248235,3,3,0.0,0.0,1.2860704311198285,1.8182064390318657,0,2.370588525840651,0.5661874036109478,162,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,13.199999999999985,0.0,0.0,0.0,-0.24807567832699476,-1.550068935240595,1.8371503282918982,True,2.4164802037091757,3,3,0.0,0.0,0.4209748540504838,0.5732877202406993,0,2.500010192849087,0.5740752113973147,164,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,13.399999999999984,0.0,0.0,0.0,0.9381616427744285,-2.418455250179389,0.49424123485597554,True,2.640709651462164,2,2,0.0,0.0,0.09643794111061417,0.10105650173383512,0,2.207575664877537,0.996713164909505,167,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,13.599999999999984,0.0,0.0,0.0,-1.028274033173219,-2.753516071011889,-1.5383784550999409,True,3.317500039447588,2,2,0.0,0.0,1.0956670558047135,1.1002667482949422,0,2.193857904576546,0.9960970347041768,170,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,13.799999999999983,0.0,0.0,0.0,-0.7735300903596836,3.1749109182336985,0.18019448879506936,True,3.272747804705325,3,3,0.0,0.0,1.8336573638330365,1.9074545525457016,0,2.5374898190310606,0.5672402883315886,174,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,13.999999999999982,0.0,0.0,0.0,-2.482987909275823,3.0091177007372854,1.49802692839541,True,4.179007414769464,3,3,0.0,0.0,2.4231996122966444,3.426886362801737,0,2.2475896885738034,0.564069527500624,175,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,14.199999999999982,0.0,0.0,0.0,-1.6561213346526877,-2.10455613370611,2.3911959435729533,True,3.5902245661757086,2,2,0.0,0.0,1.988399063677524,2.077261549476593,0,2.214948499841261,0.9962754434259335,177,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,14.39999999999998,0.0,0.0,0.0,-0.02343757006442587,4.014993318241844,-0.8525478290256363,True,4.104577745151565,2,2,0.0,0.0,0.4029772410045446,0.4075571195884438,0,10.500198345858646,0.5871200056736362,180,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,14.59999999999998,0.0,0.0,0.0,0.6374465595456204,-0.13452190061206432,1.2694402090242929,True,1.4268541279011218,2,2,0.0,0.0,0.8458500847825081,0.8867108837619281,0,10.965168141363236,0.5764535832155784,182,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,14.79999999999998,0.0,0.0,0.0,0.9843897960405,1.1745507992461417,-0.9595363682628112,True,1.808121371085855,3,3,0.0,0.0,0.8364229745834769,1.0610168992515479,0,2.447148660476842,0.5807337067947147,188,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,14.999999999999979,0.0,0.0,0.0,-2.4415447352308566,2.319522074302049,-0.42445541072829013,True,3.3943314132542386,3,3,0.0,0.0,2.2656865966516757,2.733836369573281,0,2.4760982628285064,0.5887732392938836,192,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,15.199999999999978,0.0,0.0,0.0,-2.187752383128371,0.8145036576291687,0.24446627344570276,True,2.347219729174836,3,3,0.0,0.0,1.7599001081475514,2.4316047846579214,0,2.3664537465878492,0.5833529582403453,194,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,15.399999999999977,0.0,0.0,0.0,1.2295753546587092,-0.3899294067202639,1.3434695795108775,True,1.8624744309870247,3,3,0.0,0.0,1.5865378753571797,2.1358519820774187,0,2.27775878344501,0.5735324323490645,196,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,15.599999999999977,0.0,0.0,0.0,3.1456310122157767,1.3835582427729403,-0.3344097595376635,True,3.452688483404293,2,2,0.0,0.0,1.0080405395032312,1.018836585258579,0,10.653721367750062,0.583312052596082,198,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,15.799999999999976,0.0,0.0,0.0,-2.648483219271323,-0.9233518729998073,-1.1653773159075107,True,3.0372925991029964,4,4,0.0,0.0,1.8188865316774465,2.223458530161269,0,1.6680763102497014,0.5823222007181946,201,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,15.999999999999975,0.0,0.0,0.0,-0.21137779726500464,1.5394465521562342,2.15303938686898,True,2.655212771423691,3,3,0.0,0.0,2.8867229343405065,4.0829179246947005,0,2.511254064207982,0.5685854888221714,202,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,16.199999999999974,0.0,0.0,0.0,-2.2223491061764085,0.2272674785958036,-0.17795224461048006,True,2.2410160771204395,3,3,0.0,0.0,1.3970918996624013,1.6145252867729292,0,2.319493731428686,0.5793485908258661,203,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,16.399999999999974,0.0,0.0,0.0,-0.7475601417897337,2.579377456471775,-0.21941179635745542,True,2.6944713331056795,4,4,0.0,0.0,2.433696466535817,4.229791191072852,0,1.6776193773342973,0.5781228247180151,205,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,16.599999999999973,0.0,0.0,0.0,-3.539839656456463,0.6392416576011478,-0.5759479770858954,True,3.6429124011625382,2,2,0.0,0.0,1.705032951060353,1.7189215726037685,0,10.80263925241103,0.5796769626841203,207,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,16.799999999999972,0.0,0.0,0.0,-1.0333086186981946,1.8036744058769436,0.6147182043146128,True,2.1676822955883774,3,3,0.0,0.0,2.1711101756674243,3.390525056759402,0,2.3813287087107162,0.57898882374914,210,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,16.99999999999997,0.0,0.0,0.0,-1.5874314068782887,-1.9473589365073032,-1.0481022630285006,True,2.7222534145269983,2,2,0.0,0.0,0.891767921080918,0.9133275428122886,0,2.226603156048976,0.9950987304862868,212,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,17.19999999999997,0.0,0.0,0.0,-1.0535720906573303,1.699144325139078,1.2290527720041213,True,2.3468439028268167,4,4,0.0,0.0,2.9687066720723054,4.305518158270072,0,1.6878464672398104,0.5666030769082518,215,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,17.39999999999997,0.0,0.0,0.0,-0.33710092024336635,0.5092410441346605,-0.18533074426463644,True,0.63820917905493,4,4,0.0,0.0,1.8981765817653504,3.800356876604513,0,1.7207934387847896,0.5742599282874461,215,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,17.59999999999997,0.0,0.0,0.0,-0.3600408570846137,-0.6383012661391695,-1.9068111961650223,True,2.042788991292388,3,3,0.0,0.0,3.1030323917736085,4.058782920481899,0,2.379587478014517,0.5958715634551228,216,0,0,0
1D_packet_loss_sweep,loss_0.3_speed_0,synchronized_bearing_fusion,17.79999999999997,0.0,0.0,0.0,-9.91756666875703,-2.6555756400421724,-1.8746520774240294,True,10.43669157447014,2,2,0.0,0.0,2.167646066211331,2.222759042221667,0,10.663890361916497,0.5832177597603876,218,0,0,0
