experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,4.400000000000001,8.800000000000002,2.2000000000000006,0.0,9.035114132212108,1.663682766001852,0.24329820878272704,True,0.6341205319544225,9,4,0.17777777777777792,0.40000000000000036,2.0724305606688436,5.048366681680635,0,1.8565768045758433,0.0037945844826074303,39,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,4.600000000000001,9.200000000000003,2.3000000000000007,0.0,7.863560390755747,0.906690309877889,0.15700750353916443,True,1.9370167985623445,10,4,0.16000000000000014,0.40000000000000036,2.0473254752739183,4.441533933795432,0,1.6933495359997732,0.0037945844826074303,39,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,4.800000000000002,9.600000000000003,2.400000000000001,0.0,8.007804472204109,1.1918384557422959,-0.3317913489306361,True,2.026037120830124,12,4,0.20000000000000018,0.40000000000000036,2.3601242193833722,4.695091178689535,0,1.6681845429048134,0.003827497543618918,39,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,5.000000000000002,10.000000000000004,2.500000000000001,0.0,9.11776432337641,2.5585006616256845,-0.7913508813626868,True,1.186591055904112,12,4,0.20000000000000018,0.40000000000000036,2.603352611600988,5.5564656470852585,0,1.6647110405409935,0.0014182594140552908,39,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,5.200000000000002,10.400000000000004,2.600000000000001,0.0,10.541977795180607,3.020472872119715,-0.930023863594206,True,1.0304850883771395,11,4,0.21818181818181837,0.40000000000000036,2.209566297134316,4.455971999177528,0,1.8250648054079999,0.0014182594140552908,40,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,5.400000000000002,10.800000000000004,2.700000000000001,0.0,11.253348321114258,3.516252785430368,-0.5475924262990555,True,1.0824281848326158,10,4,0.2200000000000002,0.40000000000000036,1.9637008350101397,4.659823695691888,0,1.9874351081183497,0.00016222023236275485,42,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,5.600000000000002,11.200000000000005,2.800000000000001,0.0,11.19605354999893,3.5551395150644587,0.5011061901814392,True,0.9062884063682773,8,4,0.2250000000000002,0.40000000000000036,1.637858711996319,2.246712731894431,0,1.6785099258056344,0.0013232882039906741,45,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,5.8000000000000025,11.600000000000005,2.9000000000000012,0.0,11.680257370217761,5.453710600906428,0.4209009986654961,True,2.5894085674790186,8,4,0.20000000000000018,0.40000000000000036,1.8696793496873914,3.5460912897479764,0,2.181099230156789,0.0013232882039906741,47,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,6.000000000000003,12.000000000000005,3.0000000000000013,0.0,12.170983779923137,5.702251161286528,0.5997141954468826,True,2.7732749427151435,8,3,0.17500000000000016,0.40000000000000036,1.9275757371544344,3.994112383457652,0,2.942810245967929,0.003121604429471762,48,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,6.200000000000003,12.400000000000006,3.1000000000000014,0.0,12.66926398823293,3.9208565995828724,0.9912434241983702,True,1.3148658404774092,8,4,0.2250000000000002,0.40000000000000036,2.344453156649222,5.04496850302103,0,2.0959049136334906,0.004732242367534326,53,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,6.400000000000003,12.800000000000006,3.2000000000000015,0.0,12.355077902644249,2.3130739249968992,0.22437976523463413,True,1.0173199173724086,7,4,0.2285714285714288,0.40000000000000036,2.2234789417783842,4.083413853081299,0,1.9816825283789314,0.007675731833304191,55,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,6.600000000000003,13.200000000000006,3.3000000000000016,0.0,12.546202142766806,1.6001777555971246,-0.2962227987506143,True,1.8451545320620726,5,3,0.2400000000000002,0.40000000000000036,2.51314048407487,4.166710655100173,0,2.1326070437471443,0.009565361249952926,60,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,6.800000000000003,13.600000000000007,3.4000000000000017,0.0,13.508936072176548,2.861825601574955,-1.1784540179062128,True,1.2987217540297435,7,4,0.142857142857143,0.40000000000000036,2.513772910330341,3.7257278517307584,0,1.9509816694744964,0.005511519792675692,65,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,7.0000000000000036,14.000000000000007,3.5000000000000018,0.0,14.434961489986568,2.9764904159195638,-0.9605889921359501,True,1.1772786391539443,8,4,0.15000000000000013,0.40000000000000036,2.4491796787233717,4.242377593928423,0,2.1845407973471778,0.005511519792675692,66,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,7.200000000000004,14.400000000000007,3.600000000000002,0.0,13.870406670889814,2.092762124347359,-0.2723995365088591,True,1.6206284631371097,10,4,0.2200000000000002,0.40000000000000036,2.6894028581314604,4.335489430175774,0,1.7082280371807914,0.0016518548638170434,68,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,7.400000000000004,14.800000000000008,3.700000000000002,0.0,13.964144020206867,2.0632461197368115,0.45870878553429345,True,1.89421018723871,10,4,0.18000000000000016,0.40000000000000036,2.7365082955060807,4.155157510403083,0,1.692032388547512,0.0016518548638170434,69,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,7.600000000000004,15.200000000000008,3.800000000000002,0.0,14.331945047671656,2.551662746566802,0.28508430395559503,True,1.5469771682002191,11,4,0.181818181818182,0.40000000000000036,2.52618067988857,4.684805025293525,0,1.7943732511538684,0.005544384654216476,69,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,7.800000000000004,15.600000000000009,3.900000000000002,0.0,15.206646489670511,3.6815752642192887,0.24887869388990647,True,0.5141759947350304,12,4,0.20000000000000018,0.40000000000000036,1.6800234165621255,4.5304312788180106,0,1.687996503166831,0.0010600702568891703,69,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,8.000000000000004,16.000000000000007,4.000000000000002,0.0,15.488903535297192,4.297042767940922,-0.13237779862040314,True,0.6057869953913695,11,4,0.21818181818181773,0.39999999999999947,1.4667742784400695,2.9708732901169843,0,1.7635233247315054,0.0005477789889618348,70,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,8.200000000000003,16.400000000000006,4.100000000000001,0.0,15.076156436399957,4.343216144568119,-0.16433560614882572,True,1.3559948618310311,11,4,0.1999999999999993,0.3999999999999986,1.328461017949732,2.908787422088175,0,1.8059672934828015,0.0005477789889618348,71,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,8.400000000000002,16.800000000000004,4.200000000000001,0.0,15.762499020218725,4.449239136366406,0.34696174041139094,True,1.1220119783019646,11,4,0.18181818181818118,0.3999999999999986,2.170835084340612,3.770815020353453,0,1.8066184993167789,0.0022874095874156814,71,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,8.600000000000001,17.200000000000003,4.300000000000001,0.0,15.754416714921312,4.457461985454702,0.376434587031389,True,1.5020680108689246,11,4,0.2181818181818174,0.3999999999999986,2.4104823140971736,3.78315876163215,0,1.8142127402226218,0.0022874095874156814,72,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,8.8,17.6,4.4,0.0,16.909496910434182,4.768923245091078,0.8340457743704729,True,1.1439104996518368,11,4,0.1999999999999993,0.3999999999999986,2.131240561832497,3.935598339861718,0,1.7851716084500022,0.003417160031595933,73,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,9.0,18.0,4.5,0.0,17.60961622578669,4.751491794842752,0.7405662394077193,True,0.8741201113077925,11,4,0.18181818181818118,0.3999999999999986,1.976865093042659,3.664269885684738,0,1.8211060664650276,0.0015243210262822218,73,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,9.2,18.4,4.6,0.0,17.958914107251623,4.974964070340733,0.8650532852209964,True,1.0408996133632489,11,4,0.2181818181818174,0.3999999999999986,1.590622491660496,3.4127130437989672,0,1.8129184074847424,0.002498793832929228,74,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,9.399999999999999,18.799999999999997,4.699999999999999,0.0,17.89956041484497,4.473131733866626,0.7831597615052655,True,1.2147427170942433,9,4,0.24444444444444358,0.3999999999999986,1.8206264206607088,3.6983364308529487,0,1.9084397310802657,0.0026795580744481506,76,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,9.599999999999998,19.199999999999996,4.799999999999999,0.0,18.685977421889877,4.930949446689121,0.05854371377568842,True,0.5336612547466886,9,4,0.17777777777777715,0.3999999999999986,1.6055857892055194,2.561630345875468,0,1.8837702554143505,0.0029217652938537332,79,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,9.799999999999997,19.599999999999994,4.899999999999999,0.0,19.453939850528915,4.555675188837459,0.27268738455737035,True,0.4628731495154709,9,4,0.17777777777777715,0.3999999999999986,2.311224051242812,3.790475636127616,0,1.8212618421666456,0.0021841709666437117,80,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,9.999999999999996,19.999999999999993,4.999999999999998,0.0,20.419821775301266,4.896537416828671,0.5216314563622614,True,0.6775353905149236,10,4,0.21999999999999922,0.3999999999999986,2.017098627877396,3.3415449001236537,0,1.740022068142551,0.0021841709666437117,82,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,10.199999999999996,20.39999999999999,5.099999999999998,0.0,20.438000151749453,4.871182903244097,1.4285815621510713,True,1.4472893819201387,9,4,0.1999999999999993,0.3999999999999986,2.246388122387792,3.5807754440984834,0,1.9187245730384612,0.001694754397813358,83,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,10.399999999999995,20.79999999999999,5.1999999999999975,0.0,21.163982931249272,5.167422693612909,1.1838531408358806,True,1.2389726042973013,8,3,0.2249999999999992,0.3999999999999986,1.8104604855279152,3.89028239363081,0,2.211943340154276,0.0004946331950136434,85,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,10.599999999999994,21.19999999999999,5.299999999999997,0.0,22.14929901435055,5.348812223798748,0.47199364539894934,True,1.06128660273091,8,4,0.1999999999999993,0.3999999999999986,1.8258294876025967,4.842376665792978,0,1.9023767269738583,0.0004946331950136434,89,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,10.799999999999994,21.599999999999987,5.399999999999997,0.0,22.539293972910116,5.275847008287078,-0.5731322527124645,True,1.107324573914905,8,4,0.17499999999999938,0.3999999999999986,1.2184542290233753,1.8314583680136483,0,1.736202844656682,0.0008819701728125898,92,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,10.999999999999993,21.999999999999986,5.4999999999999964,0.0,21.819595944318934,4.659685268003874,-0.739061501643852,True,1.1335282860731588,9,4,0.1999999999999993,0.3999999999999986,1.3370977773584727,2.1519256614844413,0,1.8473684142507798,0.0030446359179578057,93,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,11.199999999999992,22.399999999999984,5.599999999999996,0.0,21.294780601434983,4.673713222966112,-0.6836333953709693,True,1.59589214282753,9,3,0.1999999999999993,0.3999999999999986,0.9228218737557883,1.944486135905301,0,2.2957227999129777,0.0016890946241444476,94,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,11.399999999999991,22.799999999999983,5.699999999999996,0.0,22.071881281869068,4.797188259128778,-0.5844835842703903,True,1.2987867290009887,9,3,0.1999999999999993,0.3999999999999986,1.279574994911922,2.4466566141819492,0,2.305867190154556,0.0016063604940126158,95,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,11.59999999999999,23.19999999999998,5.799999999999995,0.0,21.996272400471252,5.48232370569173,-0.0646779883722235,True,1.2466200720397962,10,4,0.17999999999999935,0.3999999999999986,2.2972435056495883,4.828875383278867,0,2.022414222686832,0.0016063604940126158,99,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,11.79999999999999,23.59999999999998,5.899999999999995,0.0,21.494091017603825,6.457178807899337,0.29717347453407605,True,2.198547916256454,10,4,0.1999999999999993,0.3999999999999986,2.586613474572681,4.77142847069982,0,2.0292869187547318,0.0027958404654805065,100,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,11.99999999999999,23.99999999999998,5.999999999999995,0.0,21.787850347345177,6.0783588264550845,0.12931665275781068,True,2.2173112068685037,10,4,0.21999999999999922,0.3999999999999986,2.7854951886826274,4.509782384964042,0,2.021741404516542,0.0031263792019432654,102,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,12.199999999999989,24.399999999999977,6.099999999999994,0.0,23.153304549164755,6.123355377847623,0.0943863027413346,True,1.2504814252730116,9,4,0.1999999999999993,0.3999999999999986,1.8695637585343492,4.041520257432318,0,2.3151923452437666,0.0013555015720608948,104,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,12.399999999999988,24.799999999999976,6.199999999999994,0.0,24.96298405478584,5.392472265983074,-0.03911844598072585,True,0.824739411048659,10,4,0.17999999999999935,0.3999999999999986,1.3279763386778394,3.014558839708288,0,1.9371580576256608,0.0017741907780111244,105,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,12.599999999999987,25.199999999999974,6.299999999999994,0.0,25.829275965018926,6.951837440107314,0.01711352030046122,True,0.9061860521180362,11,4,0.18181818181818118,0.3999999999999986,1.9096681124994523,4.437601184011761,0,1.7679909566870917,0.0017741907780111244,105,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,12.799999999999986,25.599999999999973,6.399999999999993,0.0,25.94396544403128,6.83737790529204,0.3659703582110762,True,0.6659924637820287,11,4,0.2181818181818174,0.3999999999999986,2.1307303020918162,4.384816279514601,0,1.7804778686507807,0.002952756045078029,106,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,12.999999999999986,25.99999999999997,6.499999999999993,0.0,25.95949776473866,7.695647566972323,0.016847591672922144,True,1.196451995197966,10,4,0.21999999999999922,0.3999999999999986,2.5514474594667655,5.028553207365362,0,2.029885774976619,0.0031966482254089084,107,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,13.199999999999985,26.39999999999997,6.5999999999999925,0.0,26.461222208957004,6.6297701654504255,0.14427820895947754,True,0.15953251455762718,10,4,0.17999999999999935,0.3999999999999986,2.4851973902924955,5.579393638046557,0,2.0694130128377894,0.002922688688476927,109,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,13.399999999999984,26.79999999999997,6.699999999999992,0.0,27.18882556176213,6.870451117449784,0.12760026156666554,True,0.4433065842861172,8,4,0.2499999999999991,0.3999999999999986,2.7325387346776506,5.732337380007412,0,1.7864892489270738,0.004520380611130447,112,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,13.599999999999984,27.199999999999967,6.799999999999992,0.0,27.87686185613637,5.916860811333258,0.8028451381451176,True,1.3720922398638526,8,4,0.2249999999999992,0.3999999999999986,2.334890459284025,3.488652142206828,0,1.6849588554497332,0.001173760571759141,116,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,13.799999999999983,27.599999999999966,6.8999999999999915,0.0,28.476895020805152,5.693280359356885,1.3913502224711345,True,2.0398462221935336,6,4,0.16666666666666607,0.3999999999999986,1.847572882775273,2.848876328771926,0,2.215041790095389,0.007731971835725768,119,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,13.999999999999982,27.999999999999964,6.999999999999991,0.0,27.523270194404788,6.294846281276549,0.3158052955778285,True,0.9078799806622644,8,4,0.1999999999999993,0.3999999999999986,1.7880322598139784,3.766699476485301,0,1.7906808039080109,0.0010874163943767963,122,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,14.199999999999982,28.399999999999963,7.099999999999991,0.0,28.397876049333412,6.27798201687701,0.352304103556742,True,0.8943356512668648,8,4,0.17499999999999938,0.3999999999999986,1.5433032998953418,4.589320195629369,0,1.8098065653470679,0.002734391850248395,123,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,14.39999999999998,28.79999999999996,7.19999999999999,0.0,28.32886424483055,6.3839173392697655,0.2315858098058184,True,0.9703565304809312,8,4,0.2249999999999992,0.3999999999999986,1.6423146734958487,4.484648790359104,0,1.7949448973661835,0.004593305178590475,127,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,14.59999999999998,29.19999999999996,7.29999999999999,0.0,28.639072713142024,7.749587574235217,0.09924113928225453,True,0.7256839613595994,7,4,0.22857142857142776,0.3999999999999986,2.2727061684688863,3.8755957578486466,0,1.8252965978903262,0.005354595759450483,130,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,14.79999999999998,29.59999999999996,7.39999999999999,0.0,28.920365717841577,9.42367265473199,-0.2376841420628528,True,2.1479402976766258,7,4,0.17142857142857082,0.3999999999999986,2.048076287085924,3.4942603129133722,0,2.495851849870998,0.004867217104168711,134,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,14.999999999999979,29.999999999999957,7.499999999999989,0.0,28.882286730634746,9.070573943815132,-1.1472005354389723,True,2.243224138158643,9,4,0.155555555555555,0.3999999999999986,2.0352770024253393,3.6024767157905897,0,1.8271356504766754,0.006682939092162204,135,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,15.199999999999978,30.399999999999956,7.599999999999989,0.0,29.76526113806886,8.829756766297345,-0.9712986397462623,True,1.6907442664911376,9,4,0.22222222222222143,0.3999999999999986,1.5911327038721608,4.113682804992745,0,1.8549182890023652,0.003832023892260406,137,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,15.399999999999977,30.799999999999955,7.699999999999989,0.0,29.69495337056605,8.203849880598204,-0.6126357835369185,True,1.360262974086982,10,4,0.1999999999999993,0.3999999999999986,2.3518597312117864,4.625374737171139,0,1.7101771110724342,0.003832023892260406,139,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,15.599999999999977,31.199999999999953,7.799999999999988,0.0,30.81090420759581,8.33258977886028,0.11028933789838634,True,0.6687384737452494,8,4,0.1999999999999993,0.3999999999999986,2.342375692782528,5.01728382073455,0,1.813629125680555,0.009208744469414054,141,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,15.799999999999976,31.59999999999995,7.899999999999988,0.0,31.540804698442997,7.953871893793179,-0.5116763070327596,True,0.5178985497623705,10,4,0.1999999999999993,0.3999999999999986,2.426793354792486,5.83646317095158,0,1.7104564199497638,0.002003830477596491,143,0,0,0
1D_packet_loss_sweep,loss_0.2_speed_2,tro_sliding_window_fusion,15.999999999999975,31.99999999999995,7.999999999999988,0.0,32.050681980207614,7.901353532387551,-0.37397925910754853,True,0.39007726790062036,10,4,0.15999999999999942,0.3999999999999986,1.9393209155599522,4.426935021952331,0,1.7056815601061084,0.002003830477596491,143,0,0,0
