experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,1.9999999999999998,3.9999999999999996,0.9999999999999999,0.0,1.752480166908722,1.2420860391934738,0.4598962011613097,True,2.3068280313785055,9,3,0.2522222222222218,0.49999999999999956,2.4144307573047126,5.429740220470218,0,3.6660854032346815,0.0016924395229126375,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,2.1999999999999997,4.3999999999999995,1.0999999999999999,0.0,3.6596053193025133,0.9352810688493417,1.5388053584277572,True,1.7155869376427784,9,3,0.2188888888888883,0.49999999999999933,2.0652884626802432,4.956378888228605,0,3.548193247196086,0.002527418167955707,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,2.4,4.8,1.2,0.0,3.8243575121542435,0.5439846091810907,1.8838585159468157,True,2.2206209413554765,10,4,0.22599999999999953,0.49999999999999933,2.145409873259382,4.704987801235698,0,2.70738925713705,0.0031590325024226326,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,2.6,5.2,1.3,0.0,3.439884605106853,0.7670441316089129,1.6254577154059067,True,2.4544166202103805,10,4,0.26599999999999957,0.49999999999999956,1.5621350206577207,3.429266913983813,0,2.7151805585233837,0.0022468506352299553,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,2.8000000000000003,5.6000000000000005,1.4000000000000001,0.0,3.469322951625076,0.6726652478674191,1.2100251896464849,True,2.555965861608964,10,4,0.2559999999999996,0.49999999999999956,2.0147917855284354,4.27325503995681,0,2.763009735007961,0.005274329631289271,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,3.0000000000000004,6.000000000000001,1.5000000000000002,0.0,5.054726811559107,1.714979457342195,0.16227758635489425,True,0.982899579253918,9,3,0.2522222222222218,0.49999999999999956,2.432168650595914,5.9229433400188345,0,3.703959024681462,0.002629240314872725,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,3.2000000000000006,6.400000000000001,1.6000000000000003,0.0,6.25070795038514,1.4225812325414453,-0.03514929841560985,True,0.2345229376923048,9,3,0.21888888888888847,0.49999999999999956,2.6711909294456433,6.025820445068479,0,3.7921276216643514,0.0035658958532150285,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,3.400000000000001,6.800000000000002,1.7000000000000004,0.0,7.251283155643799,2.840734405525659,0.09573395694555793,True,1.2304862701510555,10,4,0.2259999999999997,0.49999999999999956,2.938860596681045,5.0233966103468095,0,2.8548911313386807,0.0035658958532150285,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,3.600000000000001,7.200000000000002,1.8000000000000005,0.0,7.393710778979342,2.167797236304386,0.7484901418463902,True,0.8561753122854898,10,4,0.26599999999999974,0.49999999999999956,2.909159041760951,5.755694706460075,0,2.8140720508606583,0.0035658958532150285,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,3.800000000000001,7.600000000000002,1.9000000000000006,0.0,7.67519247595731,2.599720382259214,0.1674808397273276,True,0.7234033131423584,10,4,0.2559999999999998,0.49999999999999956,2.5734476140582574,5.246742575724103,0,2.8944537871194425,0.006062789556881208,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,4.000000000000001,8.000000000000002,2.0000000000000004,0.0,7.6187013029556665,1.776427078112497,-0.42094314936494276,True,0.6103824069927802,9,3,0.25222222222222146,0.4999999999999991,1.844491771320068,3.0734242840030808,0,3.7509903252243255,0.003502720592038885,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,4.200000000000001,8.400000000000002,2.1000000000000005,0.0,8.577523263328244,1.9005048313118555,-0.8087798631650936,True,0.8517263048737942,9,3,0.2188888888888884,0.4999999999999991,1.5555760143718298,2.9263464303333016,0,3.754915889029255,0.0013646372626352102,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,4.400000000000001,8.800000000000002,2.2000000000000006,0.0,8.254812239560595,1.9012485828216983,-0.5027076363551782,True,0.7994980119104682,10,4,0.22600000000000006,0.4999999999999991,1.6878304152393144,3.5212313805701783,0,2.947699655113471,0.0013646372626352102,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,4.600000000000001,9.200000000000003,2.3000000000000007,0.0,8.482711507749126,2.3094895075954733,0.21563494135082678,True,0.7490602511155658,10,4,0.2660000000000006,0.5,2.153212873212177,3.0158690933697283,0,2.900400603778359,0.002073549651179777,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,4.800000000000002,9.600000000000003,2.400000000000001,0.0,9.69148301798767,1.8960564626047236,1.6887431859557074,True,1.7647044453886407,10,4,0.2560000000000012,0.5000000000000009,1.6812690221410258,3.307513780482912,0,2.9716649657544734,0.004620710071973081,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,5.000000000000002,10.000000000000004,2.500000000000001,0.0,11.258393116523749,2.2245777103201148,1.1583840448806573,True,1.7324157320923081,9,3,0.25222222222222407,0.5000000000000018,2.1135016142052496,4.271036449981218,0,3.8928427910167644,0.0011906088865867857,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,5.200000000000002,10.400000000000004,2.600000000000001,0.0,10.076930703887873,1.5763085018107825,-0.9332081096406442,True,1.4223907442943864,9,3,0.21888888888889133,0.5000000000000027,2.332051480589341,3.9429345525541533,0,3.85639741999919,0.0011906088865867857,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,5.400000000000002,10.800000000000004,2.700000000000001,0.0,11.315852290996503,1.3454011140459297,-0.7060212103318779,True,1.612298879672388,10,4,0.22600000000000292,0.5000000000000036,2.5249643085063447,4.04540078721603,0,2.8529559549394654,0.004970221577650679,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,5.600000000000002,11.200000000000005,2.800000000000001,0.0,10.981661779661822,1.5535739121695438,-0.2127611065503743,True,1.2831667309221055,10,4,0.26600000000000346,0.5000000000000044,2.303011401658674,4.225186224703517,0,2.8844913236559617,0.002890208675615713,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,5.8000000000000025,11.600000000000005,2.9000000000000012,0.0,10.177510791434315,2.3631298044028135,-0.43785884977717127,True,1.5822217062518744,10,4,0.25600000000000406,0.5000000000000053,2.115428419453012,5.038069270292283,0,2.9266906407823536,0.0003823080402022349,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,6.000000000000003,12.000000000000005,3.0000000000000013,0.0,11.535835139050505,2.7305255506008232,-0.29550425032384886,True,0.6126893658116804,9,3,0.2522222222222271,0.5000000000000062,1.6543406391298514,4.004601931724054,0,3.8729923447920505,0.0013800566567263974,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,6.200000000000003,12.400000000000006,3.1000000000000014,0.0,11.160578637214284,3.3382968430287687,-0.07449989111237987,True,1.264318367225142,9,3,0.21888888888889438,0.5000000000000071,2.120641663589806,4.561525063577722,0,3.8391742886425355,0.0013800566567263974,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,6.400000000000003,12.800000000000006,3.2000000000000015,0.0,10.37298100775968,2.9914690036460634,0.06440683412975735,True,2.436812386175479,10,4,0.22600000000000575,0.500000000000008,1.9967632483519775,4.626315399087059,0,2.9648234564433302,0.00155343986846704,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,6.600000000000003,13.200000000000006,3.3000000000000016,0.0,10.357086631863387,3.1550166330806233,-0.022209358570604566,True,2.8466945482473696,10,4,0.26600000000000634,0.5000000000000089,2.0190329359981978,4.537994633170365,0,2.9451939974990755,0.0009496184010628469,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,6.800000000000003,13.600000000000007,3.4000000000000017,0.0,10.466949657492552,3.058200734993993,-0.4386709129965006,True,3.18202189749755,10,4,0.2560000000000069,0.5000000000000098,1.8893206575690455,4.324458308035615,0,2.931405660309134,0.0003015198570630126,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,7.0000000000000036,14.000000000000007,3.5000000000000018,0.0,14.365013095877167,3.615233332795601,-0.06151989672115836,True,0.38768283279195126,9,3,0.2522222222222302,0.5000000000000107,2.011341826412113,3.8228759982781773,0,3.802882868342976,0.004034117065446103,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,7.200000000000004,14.400000000000007,3.600000000000002,0.0,15.512534911069144,3.2718094777866114,0.3512577950861993,True,1.2119509007493365,9,3,0.21888888888889746,0.5000000000000115,1.429073457086048,2.3544625568095907,0,3.682408305602101,0.0021012059246901574,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,7.400000000000004,14.800000000000008,3.700000000000002,0.0,13.91244525274297,3.6869266405934056,-0.08549181268324532,True,0.8917584830774228,10,4,0.22600000000000858,0.5000000000000124,1.1399663174770347,2.1457482775722223,0,2.76281187220672,0.0021012059246901574,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,7.600000000000004,15.200000000000008,3.800000000000002,0.0,14.418355975882228,3.251747541669263,-0.16156476644295925,True,0.968323970714607,10,4,0.2660000000000092,0.5000000000000133,1.3556484400634579,2.1929802392971802,0,2.7978569492761425,0.0020168576764269543,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,7.800000000000004,15.600000000000009,3.900000000000002,0.0,14.786293256568374,3.529358399644027,-0.1839250739815203,True,0.9128648821483175,10,4,0.2560000000000097,0.5000000000000142,2.474222108899574,4.61614870536234,0,2.889637323526022,0.0020168576764269543,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,8.000000000000004,16.000000000000007,4.000000000000002,0.0,14.71113445033892,3.18422547936952,-0.6178943004587582,True,1.6457386913336174,9,3,0.25222222222223234,0.5000000000000142,2.4262016472606867,4.6901212043768465,0,3.868518278505561,0.0038397525350312833,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,8.200000000000003,16.400000000000006,4.100000000000001,0.0,15.66544668972129,2.9315143761403397,-0.7647558287461277,True,1.57790325952173,9,3,0.21888888888889874,0.5000000000000142,2.1658768074268306,4.428513771219358,0,3.7766565466129434,0.0021675770692677235,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,8.400000000000002,16.800000000000004,4.200000000000001,0.0,17.138598500557823,3.5661494855271143,0.2281557281527358,True,0.7539697975160884,10,4,0.22600000000000886,0.5000000000000142,1.7903690487984896,2.9111554617400897,0,2.8555614558134104,0.0021675770692677235,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,8.600000000000001,17.200000000000003,4.300000000000001,0.0,18.119962617067724,3.967724529609133,0.28183609026831813,True,1.0179242539616074,10,4,0.26600000000000873,0.5000000000000142,1.7281285119158447,3.381609268387042,0,2.899541430349404,0.0038013467582405066,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,8.8,17.6,4.4,0.0,17.593711969396246,5.59570681151107,0.9340789187704923,True,1.5173192626847831,10,4,0.25600000000000855,0.5000000000000142,1.959605220288288,5.392912364431352,0,2.9168061686910915,0.004514925510808703,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,9.0,18.0,4.5,0.0,17.3344698812208,5.5074553015105465,0.06082528073752017,True,1.2089649450338742,9,3,0.2522222222222317,0.5000000000000142,2.4766845797963777,5.940324845978839,0,3.833003309409783,0.003948730081500053,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,9.2,18.4,4.6,0.0,18.009135034930647,5.632214115377723,-0.17240447313781807,True,1.1171234055652084,9,3,0.21888888888889824,0.5000000000000142,2.4126831962451845,6.130152982307758,0,3.9550027036428976,0.001067784109069152,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,9.399999999999999,18.799999999999997,4.699999999999999,0.0,18.873490855562107,4.830620836039947,-0.20692420931104188,True,0.2555001703678995,10,4,0.22600000000000814,0.5000000000000142,1.2883410081243414,3.211978928852169,0,2.9345667172329346,0.0027509385548325238,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,9.599999999999998,19.199999999999996,4.799999999999999,0.0,20.01392643873481,5.1525565141664,-0.0018629906239300633,True,0.887003841077797,10,4,0.266000000000008,0.5000000000000142,1.6066482112970384,2.9371223376844813,0,2.8864791205133544,0.0027509385548325238,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,9.799999999999997,19.599999999999994,4.899999999999999,0.0,20.587615500900657,4.8412631844225515,0.9110589238269302,True,1.3449396840781118,10,4,0.2560000000000079,0.5000000000000142,1.9390541189068948,3.0411666656872725,0,2.965346132823771,0.0008386611885330575,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,9.999999999999996,19.999999999999993,4.999999999999998,0.0,19.996240972770646,4.506463407621481,0.8210730615305681,True,0.9579945045111116,9,3,0.25222222222223123,0.5000000000000142,2.0363503608325435,3.2329660383876697,0,3.8471060673430597,0.002263668006942254,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,10.199999999999996,20.39999999999999,5.099999999999998,0.0,21.259716303723238,4.244187415764359,1.2929965281585287,True,1.772954405520247,9,3,0.21888888888889785,0.5000000000000142,2.150313348166785,3.0976168806026725,0,3.7591503480746318,0.002263668006942254,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,10.399999999999995,20.79999999999999,5.1999999999999975,0.0,21.609177349198127,4.539134310560207,0.8991259602230438,True,1.3783827241666462,10,4,0.22600000000000744,0.5000000000000142,2.607123830650864,5.629523245729678,0,2.9484541252016734,0.0014780632789001221,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,10.599999999999994,21.19999999999999,5.299999999999997,0.0,20.41171044270699,5.576169022354195,0.9342421561169609,True,1.2531872012238765,10,4,0.2660000000000073,0.5000000000000142,2.9176562607282395,5.223789793475943,0,2.945720986284845,0.0014780632789001221,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,10.799999999999994,21.599999999999987,5.399999999999997,0.0,21.993869579879906,6.521778563094799,0.9254636923220103,True,1.5066530577342983,10,4,0.25600000000000717,0.5000000000000142,2.522233052795213,4.4400101108561225,0,2.8761161793550865,0.0014780632789001221,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,10.999999999999993,21.999999999999986,5.4999999999999964,0.0,21.39558641294919,6.487681580007538,1.0230782365500546,True,1.5451601100857395,9,3,0.25222222222223084,0.5000000000000142,2.638642346114094,4.14735069192575,0,3.7595205938077663,0.00283369766605132,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,11.199999999999992,22.399999999999984,5.599999999999996,0.0,19.68337351736147,6.034780225650076,-0.6185085781138473,True,2.8198663358375073,9,3,0.21888888888889746,0.5000000000000142,2.2516758637571788,3.3576759959665523,0,3.779963967492395,0.00283369766605132,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,11.399999999999991,22.799999999999983,5.699999999999996,0.0,22.325629578790664,5.784754749350681,0.05323544334700837,True,0.48481406382669656,10,4,0.22600000000000672,0.5000000000000142,2.2452761781567903,3.605338199791213,0,2.85281464961102,0.004474593183479569,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,11.59999999999999,23.19999999999998,5.799999999999995,0.0,23.498804907797737,6.018022876223307,-0.20719378697652727,True,0.4239665232567132,10,4,0.26600000000000656,0.5000000000000142,2.1504126672136206,3.7950121831921937,0,2.872880274687365,0.004483012492475581,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,11.79999999999999,23.59999999999998,5.899999999999995,0.0,22.767550841150804,5.09088839991531,-0.4288505632815476,True,1.2375564589493282,10,4,0.25600000000000644,0.5000000000000142,2.471572932162496,5.06745260842148,0,2.9274574228520462,0.0034561669459436256,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,11.99999999999999,23.99999999999998,5.999999999999995,0.0,21.50512902431472,5.364280829755414,-0.7384998946240199,True,2.678414109709861,9,3,0.25222222222223045,0.5000000000000142,2.3929617467166056,5.309955033470612,0,3.8027195248059225,0.0035244707514384362,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,12.199999999999989,24.399999999999977,6.099999999999994,0.0,25.327249026420397,5.088081652627434,0.8787338281452487,True,1.6297063046676947,9,3,0.21888888888889704,0.5000000000000142,2.661864526548122,5.060797297247496,0,3.7790272998454375,0.0009432702746177388,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,12.399999999999988,24.799999999999976,6.199999999999994,0.0,25.58260588377482,6.3442822292465575,0.8416277078924073,True,1.1582860310336096,10,4,0.22600000000000603,0.5000000000000142,2.018067049354511,3.689698342868252,0,2.860896540902999,0.0008595271833334377,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,12.599999999999987,25.199999999999974,6.299999999999994,0.0,25.297756561427235,6.088100034901973,0.43798695732714615,True,0.4962766519788288,10,4,0.2660000000000059,0.5000000000000142,2.3192105843807846,6.043245898000797,0,2.90700188752013,0.0008595271833334377,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,12.799999999999986,25.599999999999973,6.399999999999993,0.0,24.12619632383301,6.189149925526724,-0.420348614370803,True,1.5470126009157423,10,4,0.2560000000000057,0.5000000000000142,2.4283352434908947,5.829829586609885,0,2.829927540218878,0.002253789968821762,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,12.999999999999986,25.99999999999997,6.499999999999993,0.0,24.410670128060122,5.647886992594646,-1.0034005962147052,True,2.0637051087095144,9,3,0.25222222222223006,0.5000000000000142,2.8178831872726153,4.994821944519938,0,3.516614399781564,0.003531480824925578,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,13.199999999999985,26.39999999999997,6.5999999999999925,0.0,26.484520628500096,6.155189522125943,-0.6060988736411429,True,0.7565420956547352,9,3,0.21888888888889665,0.5000000000000142,1.8926709879737769,4.212422442061546,0,3.8886303775116655,0.003531480824925578,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,13.399999999999984,26.79999999999997,6.699999999999992,0.0,27.22622639021291,6.933084777062002,-0.15257199849737207,True,0.5091911858403332,10,4,0.2260000000000053,0.5000000000000142,1.9137355315301683,4.602743116838103,0,2.914581300017765,0.0018984876994081817,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,13.599999999999984,27.199999999999967,6.799999999999992,0.0,27.115304907102274,6.806453953942417,-0.08775274842800035,True,0.12212885465404037,10,4,0.2660000000000052,0.5000000000000142,1.7895738263120358,4.663572049559575,0,2.938648935425932,0.004890037336392227,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,13.799999999999983,27.599999999999966,6.8999999999999915,0.0,27.749407543466063,7.074142420739233,0.5876305233744722,True,0.6308389879730428,10,4,0.256000000000005,0.5000000000000142,1.9166797523314791,4.878272051911805,0,2.950521950187157,0.004423119454534932,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,13.999999999999982,27.999999999999964,6.999999999999991,0.0,29.70546890105914,6.5871283147874875,1.4467354223701014,True,2.27423186664654,9,3,0.2522222222222297,0.5000000000000142,1.7909729915200745,4.4206410598238035,0,3.8982245614308773,0.0011974275392075849,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,14.199999999999982,28.399999999999963,7.099999999999991,0.0,29.354738786222114,7.281058300593536,1.1286626460695364,True,1.4893581257586963,9,3,0.21888888888889627,0.5000000000000142,1.4089703859709324,1.7467551436493662,0,3.8011755016877733,0.0013890500331271735,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,14.39999999999998,28.79999999999996,7.19999999999999,0.0,28.914535040984575,6.992325170798035,-0.2856195113608569,True,0.3712487246677392,10,4,0.22600000000000459,0.5000000000000142,1.7774514067332974,3.8531020298336682,0,2.7387867762927356,0.0013890500331271735,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,14.59999999999998,29.19999999999996,7.29999999999999,0.0,28.6151930084407,7.014913004901446,-0.5520943792578686,True,0.853277220930597,10,4,0.26600000000000446,0.5000000000000142,1.769574879281618,3.7273898514925254,0,2.7572176632692353,0.0019239842630419213,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,14.79999999999998,29.59999999999996,7.39999999999999,0.0,28.854428599713252,6.80250813947392,-0.763139581063171,True,1.2228063037561008,10,4,0.25600000000000434,0.5000000000000142,1.9020723464955769,3.770082893697708,0,2.7015045855694066,0.002491765858283267,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,14.999999999999979,29.999999999999957,7.499999999999989,0.0,29.392420690788295,6.640046719684967,0.35566398575488517,True,1.1113816320552268,9,3,0.2522222222222293,0.5000000000000142,1.880856328457712,2.889527117628959,0,3.8707151675868325,0.0013116764398877435,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,15.199999999999978,30.399999999999956,7.599999999999989,0.0,29.872007293095457,6.428296814596503,0.7715106621507755,True,1.4989640939800206,9,3,0.21888888888889588,0.5000000000000142,1.8529910978794857,2.8211788070361936,0,3.9466572828061857,0.0013116764398877435,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,15.399999999999977,30.799999999999955,7.699999999999989,0.0,28.505541810453902,6.883571632343527,0.21986949105412776,True,2.445288583416187,10,4,0.2260000000000039,0.5000000000000142,1.914715914721628,3.3272560903783233,0,2.962717620988371,0.003672113523334158,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,15.599999999999977,31.199999999999953,7.799999999999988,0.0,30.188285395108174,6.9644479466580025,-0.16051534057816516,True,1.3219224070104347,10,4,0.26600000000000373,0.5000000000000142,2.1531018983460215,3.945425987580858,0,2.9385873072006805,0.0028659907468330343,0,0,0,0
1B_heterogeneous_update_rates,heterogeneous_speed_2,tro_sliding_window_fusion,15.799999999999976,31.59999999999995,7.899999999999988,0.0,30.626884580592936,7.946336272840679,-0.3324494709600678,True,1.0293800660640793,10,4,0.2560000000000036,0.5000000000000142,2.282599353998838,4.026682592124898,0,2.8551165803481,0.001335832172367398,0,0,0,0
