experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,1.9999999999999998,3.9999999999999996,0.9999999999999999,0.0,2.18764563627866,0.8899129662101896,0.891939198057156,True,2.022944148447817,8,4,0.29999999999999993,0.3999999999999999,2.5392433990754206,4.275005727934482,0,1.6972091145963661,0.009240404423291217,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,2.1999999999999997,4.3999999999999995,1.0999999999999999,0.0,3.6308426051451637,0.7392602439758057,0.1871938565484075,True,0.8699297727780897,8,4,0.29999999999999993,0.3999999999999999,2.2349603740209183,3.6386571981186804,0,1.6871678667554841,0.004677376395960559,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,2.4,4.8,1.2,0.0,3.5112261260182196,1.059350707504673,0.09838198789155517,True,1.300153582189018,8,4,0.30000000000000016,0.40000000000000013,2.8302483888606185,4.8129642044883205,0,1.6735080368257154,0.00475238222273965,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,2.6,5.2,1.3,0.0,4.9221248929570605,0.980697075308568,0.7750515492350034,True,0.8831046578986018,8,4,0.30000000000000027,0.40000000000000036,3.735116641254126,5.264997844605793,0,1.6729261328345495,0.011263914910902204,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,2.8000000000000003,5.6000000000000005,1.4000000000000001,0.0,6.397311990480744,1.9878054925970938,0.32305593118353404,True,1.0419149878778677,8,4,0.30000000000000027,0.40000000000000036,3.0936874506736305,4.876592556106683,0,1.683938443682184,0.004769895486055974,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,3.0000000000000004,6.000000000000001,1.5000000000000002,0.0,5.1205422429921486,0.6270338674199588,0.3609687677909079,True,1.2906642732769522,8,4,0.30000000000000027,0.40000000000000036,2.3362560987700647,4.484634121050806,0,1.7154298704823103,0.004102778152242325,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,3.2000000000000006,6.400000000000001,1.6000000000000003,0.0,5.101970450344815,0.2297674893569733,0.13185810276614326,True,1.892037104357688,8,4,0.30000000000000027,0.40000000000000036,1.537981159691841,3.562477122006245,0,1.706450887287035,0.0003756536830283237,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,3.400000000000001,6.800000000000002,1.7000000000000004,0.0,4.718055105011666,1.3698246141093022,-0.4854822547001606,True,2.163146631840943,8,4,0.30000000000000027,0.40000000000000036,1.2951513136560195,2.8239393698467663,0,1.6678230436927328,0.0044227469390903515,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,3.600000000000001,7.200000000000002,1.8000000000000005,0.0,4.9477148541182805,0.7146055837252202,-1.1029064280023804,True,2.7326309677980465,8,4,0.30000000000000027,0.40000000000000036,1.0470079747783712,2.0775825815873845,0,1.6669466781393834,0.0010706886061343157,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,3.800000000000001,7.600000000000002,1.9000000000000006,0.0,6.5359971547848446,1.0039521154412976,-1.407105416103565,True,1.9786231369505574,8,4,0.30000000000000027,0.40000000000000036,1.6080263449437362,2.6814081033446,0,1.6556300394078303,0.006760260734888538,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,4.000000000000001,8.000000000000002,2.0000000000000004,0.0,7.495989200329684,3.5951897642095902,-0.27815727979409854,True,1.6958858282106766,8,4,0.2999999999999998,0.3999999999999999,2.2767205202033955,3.3912952415997983,0,1.665367526814434,0.00781990215653452,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,4.200000000000001,8.400000000000002,2.1000000000000005,0.0,7.706182373160225,4.1198671185653435,0.22047292035937383,True,2.1470571451609834,8,4,0.30000000000000004,0.3999999999999999,1.87954109932388,2.697712372886207,0,1.6652646028426368,0.0018063756026824049,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,4.400000000000001,8.800000000000002,2.2000000000000006,0.0,8.387461062448983,1.940115307755619,0.15106675702400618,True,0.5104405874697182,8,4,0.30000000000000027,0.40000000000000036,1.516980667204803,3.527683683299653,0,1.662872849409317,0.0010646950579502872,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,4.600000000000001,9.200000000000003,2.3000000000000007,0.0,9.871214845632093,1.141979461134876,0.5875704434968626,True,1.4617728836934565,8,4,0.30000000000000027,0.40000000000000036,1.34555729021127,2.594125867330771,0,1.6788254760015875,0.005186974118174212,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,4.800000000000002,9.600000000000003,2.400000000000001,0.0,8.418859596417018,2.027009175842407,-0.4811220338573087,True,1.32879389648844,8,4,0.30000000000000027,0.40000000000000036,2.2270494597207025,4.5173638970507835,0,1.664161043149662,0.00912190475849312,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,5.000000000000002,10.000000000000004,2.500000000000001,0.0,7.686577174820282,3.0972299458264425,-1.260739060521502,True,2.7014943559036024,8,4,0.30000000000000027,0.40000000000000036,2.30905806486625,3.9678617857573393,0,1.6703928616818124,0.009143045752804958,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,5.200000000000002,10.400000000000004,2.600000000000001,0.0,8.682808202147053,3.0194145522393283,0.09858603002539561,True,1.770416742622972,8,4,0.30000000000000027,0.40000000000000036,2.4263887867803238,4.397916894244306,0,1.6828079495259551,0.004492045113630619,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,5.400000000000002,10.800000000000004,2.700000000000001,0.0,8.999459843381716,2.2076771618391615,0.7748680052944726,True,2.021075718076586,8,4,0.30000000000000027,0.40000000000000036,1.5399446517166224,3.037882151069622,0,1.7152460712397295,0.0034272338350571506,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,5.600000000000002,11.200000000000005,2.800000000000001,0.0,11.475225277732468,2.386565580761895,-0.17949290141257257,True,0.5281047946867793,8,4,0.30000000000000027,0.40000000000000036,1.973031760211334,4.132135218066544,0,1.6847280513366587,0.0015182751501448693,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,5.8000000000000025,11.600000000000005,2.9000000000000012,0.0,11.985121718246006,2.907041273825939,-0.7984768511386862,True,0.886528961290152,8,4,0.30000000000000027,0.40000000000000036,1.7432347081719803,3.654937892072231,0,1.6597446957719098,0.0011793336635829114,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,6.000000000000003,12.000000000000005,3.0000000000000013,0.0,9.959907294505504,3.3285659819300197,-1.2474867972824568,True,2.4137433916817987,8,4,0.30000000000000027,0.40000000000000036,1.7275361834350167,3.9249614268307695,0,1.6649568887222406,0.004452619526393028,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,6.200000000000003,12.400000000000006,3.1000000000000014,0.0,11.445131360534859,2.75867102017473,-1.0635039528693992,True,1.469462571442845,8,4,0.30000000000000027,0.40000000000000036,2.323215115053347,5.366679087960462,0,1.6735969789025993,0.006684957846380657,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,6.400000000000003,12.800000000000006,3.2000000000000015,0.0,12.279857566405727,3.2006444518607813,-0.3896888643777755,True,0.6499276710247224,8,4,0.30000000000000027,0.40000000000000036,1.7996761635531318,4.149640481622598,0,1.702818252186898,0.0035617878821725727,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,6.600000000000003,13.200000000000006,3.3000000000000016,0.0,10.811897425157428,3.460869791383698,-0.8141978369309751,True,2.52820709504041,8,4,0.30000000000000027,0.40000000000000036,1.776874479919484,3.949055858317149,0,1.6744417558807019,0.008189961585005541,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,6.800000000000003,13.600000000000007,3.4000000000000017,0.0,12.887466815651116,1.4807973168389208,-0.8398908131696514,True,2.2127943998252166,8,4,0.30000000000000027,0.40000000000000036,2.2876903881923374,3.7997957428393736,0,1.6655260235192901,0.003673944842747416,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,7.0000000000000036,14.000000000000007,3.5000000000000018,0.0,13.518397616543666,2.7084883993185636,-0.3630699727564632,True,0.9951136994743364,8,4,0.30000000000000027,0.40000000000000036,2.237870147284828,4.328548320290737,0,1.6763107193547022,0.008615424982485584,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,7.200000000000004,14.400000000000007,3.600000000000002,0.0,13.301457558253638,3.8482843604872397,-0.0822921730219669,True,1.1292531256194553,8,4,0.30000000000000027,0.40000000000000036,1.7656074363003165,3.293047488313185,0,1.6681870472580933,0.006287022869326794,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,7.400000000000004,14.800000000000008,3.700000000000002,0.0,14.699466233978082,3.5969358518862227,0.3788444639751346,True,0.4052806245326531,8,4,0.30000000000000027,0.40000000000000036,1.0071956316510775,1.7173862841669987,0,1.6699427672564826,0.006146225588716354,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,7.600000000000004,15.200000000000008,3.800000000000002,0.0,14.903131817937966,2.2910767618096415,0.12766645824686165,True,1.5431392616458837,8,4,0.30000000000000027,0.40000000000000036,2.0113671105292363,3.8621623957837077,0,1.670526090139583,0.006004126520409224,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,7.800000000000004,15.600000000000009,3.900000000000002,0.0,16.280296851611723,1.2889245754152536,0.16669137491210703,True,2.7033876328882847,8,4,0.30000000000000027,0.40000000000000036,2.587353898471199,3.8988012050253733,0,1.6704646159483503,0.004188901225984626,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,8.000000000000004,16.000000000000007,4.000000000000002,0.0,16.36913932660034,3.047662880941858,0.21255031585828868,True,1.0432581020775111,8,4,0.2999999999999994,0.39999999999999947,2.145556925961495,3.43660776228008,0,1.6830001360989917,0.00417292504934151,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,8.200000000000003,16.400000000000006,4.100000000000001,0.0,15.849176399268812,3.0185432844763533,-0.11504778458161441,True,1.2190944423672894,8,4,0.29999999999999893,0.3999999999999986,2.1872063615032964,4.108375285455983,0,1.6662307496568276,0.002247642707582961,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,8.400000000000002,16.800000000000004,4.200000000000001,0.0,16.63214764565751,3.0355833503760854,0.1973517013703843,True,1.19289070782427,8,4,0.29999999999999893,0.3999999999999986,1.9302146059209693,4.603860020685856,0,1.676201275507184,0.0030973550231833545,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,8.600000000000001,17.200000000000003,4.300000000000001,0.0,16.628036314320358,3.8447007691633233,0.818685509484267,True,1.0975818014053564,8,4,0.29999999999999893,0.3999999999999986,1.8877923102606122,4.112806192414491,0,1.6815405384003939,0.008397675623691465,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,8.8,17.6,4.4,0.0,17.193479923241224,3.47827428787925,0.38613780493469996,True,1.0788601696198887,8,4,0.29999999999999893,0.3999999999999986,2.3589952161048062,3.5361612736685526,0,1.67216349494028,0.004808296955829921,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,9.0,18.0,4.5,0.0,18.324192234103403,3.2248228039226086,-0.4120524366254132,True,1.378754763029921,8,4,0.29999999999999893,0.3999999999999986,1.606729846107704,2.7988449096074786,0,1.6691498275024583,0.0033626720162720047,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,9.2,18.4,4.6,0.0,18.531797690140287,5.2327823251378645,0.18928065155805596,True,0.6735066942410003,8,4,0.29999999999999893,0.3999999999999986,2.5099293954017288,5.398854206608803,0,1.7059208752188757,0.0031534817779524677,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,9.399999999999999,18.799999999999997,4.699999999999999,0.0,19.58393049172192,5.2540765382658705,1.1559742115308018,True,1.5026058045383441,8,4,0.29999999999999893,0.3999999999999986,2.693835419910441,5.30247489090136,0,1.6881917734063383,0.002034553515114562,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,9.599999999999998,19.199999999999996,4.799999999999999,0.0,19.14666141101654,3.930825367973155,0.6642943746264257,True,1.0952609562081812,8,4,0.29999999999999893,0.3999999999999986,2.114033547255534,4.139924312161512,0,1.676018775865645,0.00232868620482212,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,9.799999999999997,19.599999999999994,4.899999999999999,0.0,17.524141518911854,4.68651583894236,-0.4143975780594299,True,2.1275547638614536,8,4,0.29999999999999893,0.3999999999999986,1.191268900710114,1.9883482127529648,0,1.6869270966399892,0.0013619813627799304,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,9.999999999999996,19.999999999999993,4.999999999999998,0.0,18.891447030893538,4.784786085716038,-0.7704711143578074,True,1.3670524687355354,8,4,0.29999999999999893,0.3999999999999986,1.5587091036367884,3.088759047844087,0,1.6670817527030815,0.004507339340577266,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,10.199999999999996,20.39999999999999,5.099999999999998,0.0,19.326377938564193,5.873103184746006,-0.4390366317299781,True,1.3939533812387266,8,4,0.29999999999999893,0.3999999999999986,1.7176106358201588,2.603530515964393,0,1.6841883653868601,0.0021425232571744774,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,10.399999999999995,20.79999999999999,5.1999999999999975,0.0,19.10947106771406,4.4474188304911335,0.06878654999389587,True,1.8517554042192492,8,4,0.29999999999999893,0.3999999999999986,3.4129579366093545,5.139395466649226,0,1.6994595610659626,0.0086060993079319,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,10.599999999999994,21.19999999999999,5.299999999999997,0.0,20.07848527665458,2.4806019445365926,0.27350352504473013,True,3.0465726395481285,8,4,0.29999999999999893,0.3999999999999986,2.943188185826229,4.827265272443255,0,1.679175720437998,0.007084757342055295,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,10.799999999999994,21.599999999999987,5.399999999999997,0.0,21.329867143537037,3.5222162985924292,-0.9861410949315834,True,2.1381107661965504,8,4,0.29999999999999893,0.3999999999999986,2.3534489728174517,4.7427047474635335,0,1.6648395961197837,0.006397544493827548,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,10.999999999999993,21.999999999999986,5.4999999999999964,0.0,24.201658108882636,5.371654969877522,-1.9115660409374498,True,2.9185365517723336,8,4,0.29999999999999893,0.3999999999999986,3.1666608963859697,8.514109782086441,0,1.6691128620056839,0.010453176089968421,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,11.199999999999992,22.399999999999984,5.599999999999996,0.0,24.0644467909625,6.284190137324048,-0.930876511642634,True,2.0260874472452755,8,4,0.29999999999999893,0.3999999999999986,2.7279728605170765,8.783884221545943,0,1.68343431112192,0.0037507349669467192,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,11.399999999999991,22.799999999999983,5.699999999999996,0.0,22.192486919829015,6.668956421871865,0.1089244315646148,True,1.1488312416787885,8,4,0.29999999999999893,0.3999999999999986,1.7262268506484884,2.537574906545473,0,1.6730849832770922,0.003975518529329886,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,11.59999999999999,23.19999999999998,5.799999999999995,0.0,21.68924634036546,6.465463929875119,0.9578876635942094,True,1.9086035832854118,8,4,0.29999999999999893,0.3999999999999986,2.1460211799383453,3.8334481267835803,0,1.6767864290815229,0.006777331318870745,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,11.79999999999999,23.59999999999998,5.899999999999995,0.0,23.286183415774026,5.1129961238149715,0.007720274196155607,True,0.8472989745651537,8,4,0.29999999999999893,0.3999999999999986,2.6484269283376998,5.243347318250569,0,1.6796656372992285,0.012450433217117453,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,11.99999999999999,23.99999999999998,5.999999999999995,0.0,23.167723670359223,4.8608010972807545,-0.6414253756399794,True,1.5498014522357042,8,4,0.29999999999999893,0.3999999999999986,2.4874758772777943,3.749647978245354,0,1.6715088710495463,0.009592769138828037,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,12.199999999999989,24.399999999999977,6.099999999999994,0.0,22.861458059309893,5.18827881284874,-0.11867796347197998,True,1.7923256638727127,8,4,0.29999999999999893,0.3999999999999986,1.8231257599826378,3.773172696387409,0,1.7014734506495897,0.0030266891146845582,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,12.399999999999988,24.799999999999976,6.199999999999994,0.0,24.299463591047402,5.610107432635296,-0.01459385591428757,True,0.7737718774611156,8,4,0.29999999999999893,0.3999999999999986,1.9327122454208845,5.025936261508275,0,1.7206571191010245,0.010295269055895144,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,12.599999999999987,25.199999999999974,6.299999999999994,0.0,24.128108098371424,6.403173621313479,0.37002775679145933,True,1.1386472613184155,8,4,0.29999999999999893,0.3999999999999986,2.181126921003166,4.865216707812413,0,1.7067378724301592,0.005358192684387797,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,12.799999999999986,25.599999999999973,6.399999999999993,0.0,23.90708238326005,7.6266733451885,-0.048302434865404136,True,2.091179255367236,8,4,0.29999999999999893,0.3999999999999986,1.8869390972718243,3.470643525611545,0,1.6881489964253515,0.005029370375238066,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,12.999999999999986,25.99999999999997,6.499999999999993,0.0,24.455348107266378,7.37527354686173,0.18791662900464637,True,1.7853195543145404,8,4,0.29999999999999893,0.3999999999999986,2.2560132897631684,3.721629295063777,0,1.7035542197402076,0.001915626565633399,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,13.199999999999985,26.39999999999997,6.5999999999999925,0.0,25.798798686739858,6.535558084165424,0.9607224692266048,True,1.1351578931844584,8,4,0.29999999999999893,0.3999999999999986,1.7447986606145052,2.8617963089208582,0,1.6993169295768507,0.005034018973345472,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,13.399999999999984,26.79999999999997,6.699999999999992,0.0,25.63728415046414,6.169503497717685,0.2227400248503335,True,1.2972847815209712,8,4,0.29999999999999893,0.3999999999999986,1.4260533352121678,2.4831014973135184,0,1.6856883461725884,0.002125137510484651,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,13.599999999999984,27.199999999999967,6.799999999999992,0.0,26.61415123440039,6.061415407458719,-1.2738088846508078,True,1.5847129238790356,8,4,0.29999999999999893,0.3999999999999986,1.6552050346128542,2.6710125761533012,0,1.6671746520491715,0.0013850492330876763,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,13.799999999999983,27.599999999999966,6.8999999999999915,0.0,27.225337948662464,7.829790873177072,-0.6038475912700382,True,1.1702626346416645,8,4,0.29999999999999893,0.3999999999999986,2.1903194764698704,2.919761975760255,0,1.6641592976368804,0.008996451622618345,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,13.999999999999982,27.999999999999964,6.999999999999991,0.0,27.06035069322937,8.628829242887095,0.19600685489471378,True,1.8906200594948608,8,4,0.29999999999999893,0.3999999999999986,1.7270901267159484,2.8480277254716686,0,1.707943660802233,0.0027495797065288856,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,14.199999999999982,28.399999999999963,7.099999999999991,0.0,28.363017772720674,7.927605238941208,-0.6871367858550035,True,1.0763155109597888,8,4,0.29999999999999893,0.3999999999999986,2.4838820956788754,5.365907868841442,0,1.6868254738447197,0.0016216246252674447,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,14.39999999999998,28.79999999999996,7.19999999999999,0.0,29.124605167889126,7.469853502426028,-0.7370479595155087,True,0.8493698384201825,8,4,0.29999999999999893,0.3999999999999986,2.512476062134454,5.736836385011064,0,1.6786091547521425,0.006798679568233971,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,14.59999999999998,29.19999999999996,7.29999999999999,0.0,30.13277813305874,8.377281780904086,-0.3721583623064655,True,1.4727908635020632,8,4,0.29999999999999893,0.3999999999999986,2.6549116324395063,3.795866612015722,0,1.6709538208255734,0.007984490610324633,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,14.79999999999998,29.59999999999996,7.39999999999999,0.0,29.58617268203874,8.848932655096917,0.32198712766958587,True,1.4843425292408559,8,4,0.29999999999999893,0.3999999999999986,2.2226375205006264,4.2257652521649405,0,1.693423088159591,0.010587550495601082,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,14.999999999999979,29.999999999999957,7.499999999999989,0.0,29.528541262013867,7.382587956953714,0.6503030926342447,True,0.8117592264738359,8,4,0.29999999999999893,0.3999999999999986,1.7451163913759946,3.0718079156765934,0,1.6927832723266218,0.009187200698805183,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,15.199999999999978,30.399999999999956,7.599999999999989,0.0,30.713356987267503,7.023195785346603,-0.7138106675576673,True,0.969753253477618,8,4,0.29999999999999893,0.3999999999999986,2.1289404187540937,3.6982168202736188,0,1.663534665332081,0.009604342377410034,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,15.399999999999977,30.799999999999955,7.699999999999989,0.0,31.68123174225917,6.684536654378299,-0.8467806496086304,True,1.5889533216611553,8,4,0.29999999999999893,0.3999999999999986,2.1436949414968174,4.17342452548267,0,1.6850745705263661,0.003825973808362559,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,15.599999999999977,31.199999999999953,7.799999999999988,0.0,32.16203804370559,6.4629221758356445,0.38717849301504376,True,1.692099728403273,8,4,0.29999999999999893,0.3999999999999986,1.9169346377831549,3.028613575633102,0,1.6988005989311088,0.0028446405106281386,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,15.799999999999976,31.59999999999995,7.899999999999988,0.0,30.974339211043144,5.732068916107144,0.6532306228699717,True,2.3490608451042614,8,4,0.29999999999999893,0.3999999999999986,2.0632132964291623,4.5611916767527445,0,1.702540587102228,0.00313783945528925,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,15.999999999999975,31.99999999999995,7.999999999999988,0.0,30.385440947081293,6.574410305301781,0.20461124549956206,True,2.163555563135877,8,4,0.29999999999999893,0.3999999999999986,2.342480214370684,5.2915354638263885,0,1.6734215275753592,0.0052594655075750224,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,16.199999999999974,32.39999999999995,8.099999999999987,0.0,32.782165339283125,8.105498123042583,0.14973833374224563,True,0.41049012716303046,8,4,0.29999999999999893,0.3999999999999986,2.476841009259971,4.003074220486019,0,1.6646727293111743,0.006839626636289279,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,16.399999999999974,32.79999999999995,8.199999999999987,0.0,33.91931472577662,8.579963224372866,0.16074455832967138,True,1.1929276257380201,8,4,0.29999999999999893,0.3999999999999986,1.6347710539594,3.021628962542939,0,1.6757160336066774,0.0015180620056213505,0,0,0,0
1C_delay_sweep,delay_0.1s,tro_sliding_window_fusion,16.599999999999973,33.199999999999946,8.299999999999986,0.0,32.826386506749735,7.020870122278219,-0.31674904703855583,True,1.369704437175759,8,4,0.29999999999999893,0.3999999999999986,2.307191948260701,3.4912666675127775,0,1.665517521150743,0.003133062983211687,0,0,0,0
