experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,3.2000000000000006,0.0,0.0,0.0,-0.11640905799589617,-1.1213841107941789,-1.406850749325023,True,1.8028539662439447,4,4,0.0,0.0,3.3908041808770744,5.529685240604996,0,1.6971992389886366,0.5825443187207795,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,3.400000000000001,0.0,0.0,0.0,0.4089789605889804,1.4629367764233132,-0.3701152107376623,True,1.563468282772523,4,4,0.0,0.0,1.7346873511433722,2.873883174919714,0,1.6910678026294128,0.5835890656269599,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,3.600000000000001,0.0,0.0,0.0,0.35692868538522216,-1.333450927106099,0.7232936167004494,True,1.558410445746099,4,4,0.0,0.0,1.474138972397766,2.1229193266478843,0,1.7670787820558098,0.5746236269838065,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,3.800000000000001,0.0,0.0,0.0,-0.9254243509972476,1.566108139815909,0.10687843741738914,True,1.8222315811666492,4,4,0.0,0.0,0.7494936228191532,1.0834533092897456,0,1.7032189333791523,0.5775772051271004,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,4.000000000000001,0.0,0.0,0.0,-0.5560942913941777,1.059384053580509,0.3910058202933284,True,1.2587378541241707,4,4,0.0,0.0,1.0771226289609641,1.5800329951763765,0,1.680342156075615,0.5731785089456256,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,4.200000000000001,0.0,0.0,0.0,-0.7110038019330839,-0.4217246413523163,1.0312385900518235,True,1.321677384651456,4,4,0.0,0.0,0.6306897584111203,0.9218199159607007,0,1.7374232995963592,0.5778629939633563,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,4.400000000000001,0.0,0.0,0.0,-1.3553051108024796,-0.40128315817278687,0.8851181547870407,True,1.6677272751664354,4,4,0.0,0.0,1.3310806328330145,2.2447375443291717,0,1.6902985431098778,0.5726224534814817,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,4.600000000000001,0.0,0.0,0.0,1.5640535508622457,-1.3800057688149574,1.5226761944717027,True,2.582483731824498,4,4,0.0,0.0,1.7937621993216695,2.4364118388819445,0,1.708481377036746,0.5664919562094888,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,4.800000000000002,0.0,0.0,0.0,-1.154940733224652,3.9650795855456717,-1.6321327801479777,True,4.440675807690322,4,4,0.0,0.0,1.4596701451440632,2.49574562013361,0,1.7321688790082839,0.5820424478755222,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,5.000000000000002,0.0,0.0,0.0,-0.6259046532182627,-1.4569694003124891,-0.9409732872104893,True,1.8438945728026106,4,4,0.0,0.0,2.557012311341153,4.146569866397958,0,1.7543650229190322,0.5755254261094188,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,5.200000000000002,0.0,0.0,0.0,-2.3382328160086487,-0.17183367920688794,1.2482179117611103,True,2.656107578847434,4,4,0.0,0.0,2.6552383200250187,3.4239348563212175,0,1.7008332647194946,0.5629884297505368,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,5.400000000000002,0.0,0.0,0.0,0.0330528617192262,-0.0970317142456899,-1.817523302400291,True,1.8204116567428772,4,4,0.0,0.0,1.120400373913902,1.5853520061610005,0,1.6606480799636547,0.5862466813580794,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,5.600000000000002,0.0,0.0,0.0,0.7255322651822524,-0.1877104859569552,-0.44431116389352465,True,0.8712317170070802,4,4,0.0,0.0,1.9684740448565994,2.7572230916154026,0,1.6751226498266207,0.5727578122982504,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,5.8000000000000025,0.0,0.0,0.0,1.325292899137401,0.28189633626694865,0.783939765365445,True,1.5653844156072254,4,4,0.0,0.0,1.4281745500745675,2.760332988737507,0,1.6683579058668268,0.57712304138563,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,6.000000000000003,0.0,0.0,0.0,-1.3698803593841564,-2.5583462139003914,0.4411897492798873,True,2.9353630003927256,4,4,0.0,0.0,1.6419200895181758,2.291215703765391,0,1.7483570868045186,0.5763620846100838,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,6.200000000000003,0.0,0.0,0.0,1.8960441276422437,1.755736591937594,0.5727501703600033,True,2.6468164031308796,4,4,0.0,0.0,2.0944920044574995,2.8423695568170118,0,1.6840317890165761,0.5735825635010375,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,6.400000000000003,0.0,0.0,0.0,-0.43943566026424974,-3.066282588347413,1.9980544921283918,True,3.686111008180415,4,4,0.0,0.0,2.400599944496567,2.6786419314455276,0,1.7299609943377066,0.5648596445578529,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,6.600000000000003,0.0,0.0,0.0,1.422374321845892,1.7732663152130428,-1.3490393146688644,True,2.6433935024203343,4,4,0.0,0.0,2.0801743030032473,2.623163191314851,0,1.680280155870825,0.5774600882535211,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,6.800000000000003,0.0,0.0,0.0,1.1593966191976075,0.7091422088395577,0.5816382975091428,True,1.478305212766979,4,4,0.0,0.0,1.2708577119140678,2.007078262569196,0,1.7021610991274332,0.5756745324996989,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,7.0000000000000036,0.0,0.0,0.0,1.300057801951501,-0.5082932255758102,-0.3056986212027604,True,1.4289730363399087,4,4,0.0,0.0,1.8936570811948545,2.2120019346138093,0,1.7391034385004025,0.5789322856858956,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,7.200000000000004,0.0,0.0,0.0,0.18329683442520445,0.7898312509785157,-0.2125918766816387,True,0.838228155434789,4,4,0.0,0.0,1.552429381498178,2.082839023180849,0,1.7423095006653844,0.5752991442495162,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,7.400000000000004,0.0,0.0,0.0,0.08273025282226067,-0.9464907223457364,-1.091109622496443,True,1.4467927254872825,4,4,0.0,0.0,2.0151850732307075,3.0990793231771074,0,1.7077189933444927,0.5793872476937327,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,7.600000000000004,0.0,0.0,0.0,-0.8574334915715057,-1.2060097180613976,1.1881853714018213,True,1.8977450064063717,4,4,0.0,0.0,2.355400435279762,2.78011163655673,0,1.683515666840041,0.5673132888625528,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,7.800000000000004,0.0,0.0,0.0,0.9595529815839796,-0.36946139472109074,-0.39886113035472365,True,1.1028752640094013,4,4,0.0,0.0,1.978445476229489,2.6605757618049357,0,1.6751622471876229,0.582561210746096,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,8.000000000000004,0.0,0.0,0.0,1.6275219465012716,0.23508512365304293,0.6375617649427096,True,1.763682994708266,4,4,0.0,0.0,1.0621730769980389,1.3517881284960374,0,1.7204344024444018,0.5712100970660134,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,8.200000000000003,0.0,0.0,0.0,3.475366910046316,0.30007060414484754,-0.4290674567782294,True,3.514586235872278,4,4,0.0,0.0,2.8289052812787716,3.992114139356748,0,1.6766315006595773,0.5834482340054957,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,8.400000000000002,0.0,0.0,0.0,0.5203770184769858,-1.1713956603315603,0.8524063646148166,True,1.5393364300368055,4,4,0.0,0.0,1.4421036285615443,2.33977679722246,0,1.671092011759999,0.5738285275635114,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,8.600000000000001,0.0,0.0,0.0,0.10050305252781352,0.05666695996282964,1.595889627194598,True,1.6000549084660032,4,4,0.0,0.0,1.931790921714988,3.705103296844025,0,1.689731038210321,0.5707542316135915,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,8.8,0.0,0.0,0.0,1.048234061164042,-0.5334552841728576,-1.8017272455215503,True,2.1516482645755737,4,4,0.0,0.0,2.0367845257720947,3.021418652338772,0,1.6552079247442189,0.5884354574886753,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,9.0,0.0,0.0,0.0,0.24951725966394314,-1.108517039945037,0.958003130606675,True,1.4862162995240298,4,4,0.0,0.0,1.9766965866907389,3.2273029714160097,0,1.7244584652930974,0.5621753857980336,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,9.2,0.0,0.0,0.0,-0.03845505514559713,-1.7705051889274515,-1.1299054440958174,True,2.1006793491350955,4,4,0.0,0.0,2.2196349582835038,3.1059828889264653,0,1.7302528566111182,0.577765895238403,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,9.399999999999999,0.0,0.0,0.0,-2.0114195882212274,-1.9528569839901688,0.07575497866701221,True,2.8044960289848992,4,4,0.0,0.0,1.8557167998331565,2.989070622115001,0,1.6954695797128507,0.5719088623480894,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,9.599999999999998,0.0,0.0,0.0,0.8362270819599292,0.9338785831257408,-0.8915024442305302,True,1.5382397565702066,4,4,0.0,0.0,2.397326134419586,2.5457231581028417,0,1.7020254853204073,0.5843464020167974,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,9.799999999999997,0.0,0.0,0.0,0.4021507607491393,-0.731284172449316,-0.2215435004400939,True,0.8634716543310743,4,4,0.0,0.0,1.3334377712231624,1.9283302210014135,0,1.7070086449289348,0.5750608431723934,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,9.999999999999996,0.0,0.0,0.0,-2.18571582139942,-0.05241534984855788,0.460904006174321,True,2.2343977988986263,4,4,0.0,0.0,2.019022910344005,3.4099216976627202,0,1.6872706840731102,0.5770728289940538,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,10.199999999999996,0.0,0.0,0.0,3.6182569591150666,-0.9229101466438961,1.783302443393474,True,4.138080976198508,4,4,0.0,0.0,1.8321766653140474,3.2752279148599976,0,1.7326396171846088,0.5649962721314611,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,10.399999999999995,0.0,0.0,0.0,0.7695553012033092,-1.0691868386533043,-0.37147736467569037,True,1.3687115437614892,4,4,0.0,0.0,2.326225178139168,2.940097289352576,0,1.6770163700211587,0.5758537029365906,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,10.599999999999994,0.0,0.0,0.0,-2.9277627285124685,0.48030438211396725,2.2221337149174816,True,3.706799851747815,4,4,0.0,0.0,3.5393265501305344,6.268738146557911,0,1.7122568551125898,0.5544434961231026,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,10.799999999999994,0.0,0.0,0.0,-2.205889600021182,2.8822954257786755,-0.7003637368675725,True,3.696496342871909,4,4,0.0,0.0,1.111317945106121,2.064987777113514,0,1.693453606536536,0.5778410186558951,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,10.999999999999993,0.0,0.0,0.0,0.10290057925571414,0.4020663812614505,0.629434658076096,True,0.7539455503809352,4,4,0.0,0.0,2.4810503119376595,4.021133980206433,0,1.7210383505977644,0.5629569550090583,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,11.199999999999992,0.0,0.0,0.0,1.2491905117561108,-1.2710534860373415,-0.04623710860324482,True,1.7827483751896005,4,4,0.0,0.0,3.0862189372619993,4.641237056449643,0,1.6782985367048882,0.5671128357103955,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,11.399999999999991,0.0,0.0,0.0,1.6032187821126809,0.5784613914034805,-0.9513871604398522,True,1.951938926737495,4,4,0.0,0.0,2.303184458397744,3.450464219524503,0,1.700217819439066,0.5792844296154828,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,11.59999999999999,0.0,0.0,0.0,-0.17978387158394807,1.5089536839992315,0.26912171574314997,True,1.5432724836596752,4,4,0.0,0.0,2.1029930245927426,2.429903838180523,0,1.7916859804346958,0.5754534222724957,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,11.79999999999999,0.0,0.0,0.0,1.1096533479383992,-1.3654605444318022,-0.5446975961949536,True,1.8418763591217118,4,4,0.0,0.0,1.442926857689683,2.155374949224857,0,1.6760903356040018,0.5812294125218559,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,11.99999999999999,0.0,0.0,0.0,1.5805227411352047,0.7038380531067033,0.20375928067982232,True,1.7421130803451694,4,4,0.0,0.0,2.198132160066757,3.55770284829377,0,1.6823676226653674,0.5718650714272743,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,12.199999999999989,0.0,0.0,0.0,-1.1376136710936968,-1.3058624783720683,2.3136000256136495,True,2.890015009580192,4,4,0.0,0.0,2.5885635239875526,3.521884099154957,0,1.7183166193265174,0.560864995637823,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,12.399999999999988,0.0,0.0,0.0,-0.8770584416698265,-1.99961032421315,-0.19781941686147364,True,2.1924428112248533,4,4,0.0,0.0,1.210896839424786,1.7767741527083365,0,1.7219046838789234,0.5794937967470976,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,12.599999999999987,0.0,0.0,0.0,1.8933369209300193,-0.6162007469216055,-2.088575938734671,True,2.8855809655119575,4,4,0.0,0.0,2.17823803932134,3.00734730327178,0,1.6930283444056524,0.5828246042194125,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,12.799999999999986,0.0,0.0,0.0,-0.7503852420019869,-0.6421333775305564,-1.9598626774881465,True,2.1946468965562973,4,4,0.0,0.0,1.1455906739794968,1.8773078831432055,0,1.7135409848911107,0.5868908333603718,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,12.999999999999986,0.0,0.0,0.0,-0.1644008983527077,0.030693908192410493,0.07142422650142703,True,0.18185486386299543,4,4,0.0,0.0,1.5301150717889744,2.8367097344521266,0,1.6704524008337431,0.5792793406182497,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,13.199999999999985,0.0,0.0,0.0,1.2973467775384444,-0.7417929883385348,-0.7263416728662242,True,1.661606970519715,4,4,0.0,0.0,2.386813569768602,3.2120090108101014,0,1.6630534561105135,0.5827115904782845,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,13.399999999999984,0.0,0.0,0.0,1.1660710443134632,0.9572327095931574,1.3546339386634005,True,2.0275722548111736,4,4,0.0,0.0,1.560294974755155,2.202194811380735,0,1.7477475786333065,0.5737495811374527,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,13.599999999999984,0.0,0.0,0.0,0.557385499939821,-0.6263957873640853,0.8182230287002114,True,1.1715541825566513,4,4,0.0,0.0,1.960336105165249,3.157934289770817,0,1.6795760999327967,0.5694222280879538,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,13.799999999999983,0.0,0.0,0.0,-0.7632228405487069,0.3979170107162523,1.4476328412374708,True,1.6841876067653114,4,4,0.0,0.0,2.06907138770271,3.5852170624273585,0,1.695246468892901,0.571141207984928,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,13.999999999999982,0.0,0.0,0.0,-0.7138918661684126,-0.16426301285764947,-1.2284523752477767,True,1.4302863951762932,4,4,0.0,0.0,2.0000370454017022,2.912700740100309,0,1.6687281359728674,0.5830136520689411,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,14.199999999999982,0.0,0.0,0.0,-0.2034299910315258,0.1337956150567004,-0.2569929973569675,True,0.3540203787213467,4,4,0.0,0.0,1.6335095964469688,2.108826165176042,0,1.7029334030831578,0.5797572089001762,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,14.39999999999998,0.0,0.0,0.0,0.8031471974153978,0.4299303138790642,-0.34465319619990165,True,0.9739975981280274,4,4,0.0,0.0,1.201938684780305,2.029812347349395,0,1.665295452814989,0.5802799186454739,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,14.59999999999998,0.0,0.0,0.0,-1.0068773391767851,-1.7687340727458831,2.4192953519108755,True,3.1615205512565514,4,4,0.0,0.0,2.3972662358148633,2.714799391075428,0,1.7171001007581586,0.5548515251949833,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,14.79999999999998,0.0,0.0,0.0,-0.17238177285109568,-1.0208527764004414,-1.1988800523993473,True,1.5840357466726684,4,4,0.0,0.0,2.777873262784997,3.4296350814362535,0,1.6797248895344763,0.5851333673418637,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,14.999999999999979,0.0,0.0,0.0,-0.26912316691391547,-2.594014236193958,-1.2854893598633703,True,2.9075453617903606,4,4,0.0,0.0,1.7503263843368724,3.082581465652523,0,1.6616382947997514,0.5800929559285327,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,15.199999999999978,0.0,0.0,0.0,1.6478613481945232,1.2702923893833367,-0.6411280788369008,True,2.177185107167462,4,4,0.0,0.0,1.416000977356983,2.18253174979444,0,1.6746175425010879,0.581943829529317,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,15.399999999999977,0.0,0.0,0.0,-1.850273406708223,1.0983104929066312,-0.4490440573828635,True,2.1980532713906924,4,4,0.0,0.0,1.4351192225446157,1.644047935647753,0,1.7023836818286993,0.5740059731562392,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,15.599999999999977,0.0,0.0,0.0,-1.3936869716427074,0.627941226151199,0.1626498650830546,True,1.5372470644104115,4,4,0.0,0.0,2.462524339110919,3.5615563748037267,0,1.6642114808388508,0.575036825970509,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,15.799999999999976,0.0,0.0,0.0,0.05022475651273777,-0.4064127706906418,0.634741295852648,True,0.7553743303871974,4,4,0.0,0.0,1.5723758098499498,2.115980163843713,0,1.6631847047120214,0.5780576350338628,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,15.999999999999975,0.0,0.0,0.0,-1.3283911258546297,-1.1556536895493204,-0.31453131460214495,True,1.78859955867255,4,4,0.0,0.0,1.7307589804416341,2.8867470860470736,0,1.6699188084754073,0.5762362744138658,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,16.199999999999974,0.0,0.0,0.0,0.3535823019700634,-1.4462341832144818,-1.2317955832813554,True,1.9323390271781924,4,4,0.0,0.0,1.755373776526287,3.1483117799616807,0,1.6647528252229793,0.5763254098291806,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,16.399999999999974,0.0,0.0,0.0,0.296189002409817,-0.2598308567992403,-1.2785483583214674,True,1.3378811247117843,4,4,0.0,0.0,3.1502925888635533,4.475215330905566,0,1.6606594175082392,0.5729765581246664,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,16.599999999999973,0.0,0.0,0.0,-1.210566733778392,0.4213163241622328,-0.2874878319294127,True,1.3136318036055363,4,4,0.0,0.0,1.7696411619761214,2.3621271414172633,0,1.70033289341506,0.5807697306144491,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,16.799999999999972,0.0,0.0,0.0,0.2770157119400149,0.8189380665390684,0.5909424442419758,True,1.0471915936900285,4,4,0.0,0.0,1.777998561301531,3.0880157340914547,0,1.665269883718475,0.5711184740490961,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,16.99999999999997,0.0,0.0,0.0,0.2099926261991288,0.7277255610671579,0.8162968279803947,True,1.1135627089029925,4,4,0.0,0.0,2.483870413551629,3.446656518252077,0,1.69595030089373,0.5775633901900084,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,17.19999999999997,0.0,0.0,0.0,-1.1921845229871937,1.5048072197985807,0.04916988059215637,True,1.920459940421977,4,4,0.0,0.0,1.8995727893536523,3.136203287013449,0,1.6788744996195117,0.5765448683295862,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,17.39999999999997,0.0,0.0,0.0,0.10646044912197833,1.4573140845577868,1.6056528848695601,True,2.170995014956896,4,4,0.0,0.0,1.6503198222668416,2.411569452988876,0,1.7022214707327288,0.5710787074900633,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,17.59999999999997,0.0,0.0,0.0,0.7262794028390144,-0.4561934096738232,0.7941854656029143,True,1.1688989484950962,4,4,0.0,0.0,1.1252945656238782,1.6217761880161796,0,1.6883152812365858,0.5774778464992258,0,0,0,0
1A_ideal_synchronized,ideal_static_5hz,synchronized_bearing_fusion,17.79999999999997,0.0,0.0,0.0,-2.3813488264418905,2.130074533476153,0.6804448617494088,True,3.2666565416708555,4,4,0.0,0.0,2.072656130127416,3.2912898234033143,0,1.6726455944099632,0.5669545343103201,0,0,0,0
