experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,6.000000000000003,12.000000000000005,3.0000000000000013,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,6.200000000000003,12.400000000000006,3.1000000000000014,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,6.400000000000003,12.800000000000006,3.2000000000000015,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,6.600000000000003,13.200000000000006,3.3000000000000016,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,6.800000000000003,13.600000000000007,3.4000000000000017,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,7.0000000000000036,14.000000000000007,3.5000000000000018,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,7.200000000000004,14.400000000000007,3.600000000000002,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,7.400000000000004,14.800000000000008,3.700000000000002,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,7.600000000000004,15.200000000000008,3.800000000000002,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,7.800000000000004,15.600000000000009,3.900000000000002,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,8.000000000000004,16.000000000000007,4.000000000000002,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,8.200000000000003,16.400000000000006,4.100000000000001,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,8.400000000000002,16.800000000000004,4.200000000000001,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,8.600000000000001,17.200000000000003,4.300000000000001,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,8.8,17.6,4.4,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,9.0,18.0,4.5,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,9.2,18.4,4.6,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,9.399999999999999,18.799999999999997,4.699999999999999,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,9.599999999999998,19.199999999999996,4.799999999999999,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,9.799999999999997,19.599999999999994,4.899999999999999,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,9.999999999999996,19.999999999999993,4.999999999999998,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,10.199999999999996,20.39999999999999,5.099999999999998,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,10.399999999999995,20.79999999999999,5.1999999999999975,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,10.599999999999994,21.19999999999999,5.299999999999997,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
