experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,20.999999999999957,41.999999999999915,10.499999999999979,0.0,41.2890019094034,13.347617604867146,1.3421860051538126,True,3.227368522622116,4,4,0.0,0.0,2.658382831983223,4.211356542429217,0,1.661955625809696,0.6023422918629887,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,21.199999999999957,42.39999999999991,10.599999999999978,0.0,44.1420381621714,14.785611142321754,-1.3679265451696971,True,4.735531715253306,4,4,0.0,0.0,2.8017818053281083,3.9088048130877286,0,1.652279113226408,0.6151472425996959,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,21.399999999999956,42.79999999999991,10.699999999999978,0.0,43.52056416050504,11.132043574351513,0.546016259625732,True,1.002002053550083,4,4,0.0,0.0,1.01332663933514,1.351610014400313,0,1.7144177626649364,0.5926947041291387,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,21.599999999999955,43.19999999999991,10.799999999999978,0.0,41.226917337514074,10.498895569301192,1.114687101070362,True,2.2860985115434733,4,4,0.0,0.0,2.7424631925775795,4.430546665040738,0,1.6748994929929673,0.58745433970431,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,21.799999999999955,43.59999999999991,10.899999999999977,0.0,43.642386910802536,10.329304481575846,2.4699361729230325,True,2.5353648106871036,4,4,0.0,0.0,1.9752052521573453,2.9130234113859697,0,1.7374175573917585,0.5860350496511469,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,21.999999999999954,43.99999999999991,10.999999999999977,0.0,43.740340917794185,9.426716029838353,-0.04944877501780521,True,1.5953339685126122,4,4,0.0,0.0,1.5370487126745926,1.9167573164675138,0,1.6957946497831542,0.6009742301251013,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,22.199999999999953,44.399999999999906,11.099999999999977,0.0,45.661925340291404,9.55717298970349,0.4144142127399661,True,2.035806937774575,4,4,0.0,0.0,2.2791330178507003,3.082686739393285,0,1.6612904012191674,0.5946178488228857,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,22.399999999999952,44.799999999999905,11.199999999999976,0.0,45.02371756333115,10.86988988198685,0.8964859610754391,True,0.9811775153166025,4,4,0.0,0.0,1.0286876280427557,1.8085257672588344,0,1.7008249641872366,0.5956766470802256,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,22.59999999999995,45.1999999999999,11.299999999999976,0.0,43.34122549763089,10.875804219721259,-1.1921590900126897,True,2.2486057917214697,4,4,0.0,0.0,2.044508746105026,3.1067937283002554,0,1.6760333642111755,0.6034455393155973,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,22.79999999999995,45.5999999999999,11.399999999999975,0.0,46.57451170520163,10.726734809418438,-1.893337428644494,True,2.233312718615581,4,4,0.0,0.0,1.0411707839259798,1.8088820547961812,0,1.7615389447644896,0.6032287685633346,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,22.99999999999995,45.9999999999999,11.499999999999975,0.0,45.45182602341442,14.972198866969743,0.8938495486958724,True,3.627068609234666,4,4,0.0,0.0,0.9551536319356317,1.4847175003346114,0,1.7449467059642942,0.599136352125591,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,23.19999999999995,46.3999999999999,11.599999999999975,0.0,45.666682549956754,11.200542198045762,-0.051018340256515346,True,0.8366145403484223,4,4,0.0,0.0,1.3650658635166333,1.6147139874922138,0,1.7010327958701976,0.6025940092543408,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,23.39999999999995,46.7999999999999,11.699999999999974,0.0,48.93480537018611,11.000425276725986,0.4888319646302627,True,2.299077086933811,4,4,0.0,0.0,0.9322018124757036,1.7709111265912618,0,1.6956120192005573,0.60449547527657,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,23.599999999999948,47.199999999999896,11.799999999999974,0.0,48.2529870791925,11.267437002456962,0.12585014991145707,True,1.18669431427445,4,4,0.0,0.0,2.1386047604352716,3.426809825753993,0,1.6648382582558814,0.6093687355907346,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,23.799999999999947,47.599999999999895,11.899999999999974,0.0,46.640187509520125,12.821264614398954,2.5190119719399258,True,2.8487523271427713,4,4,0.0,0.0,1.1628583711799416,1.3652475779436093,0,1.7044914527994912,0.5910351467663145,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,23.999999999999947,47.99999999999989,11.999999999999973,0.0,47.4055757140196,15.393192932644396,-0.3353333698999966,True,3.4611482168320578,4,4,0.0,0.0,1.13394498367171,1.715383015095866,0,1.719721877133627,0.6153482084201981,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,24.199999999999946,48.39999999999989,12.099999999999973,0.0,49.022448992036274,14.161635447022263,1.7270043205966563,True,2.7604940477141815,4,4,0.0,0.0,2.5620889243520084,4.081447802512311,0,1.7461224796223953,0.5842896468102194,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,24.399999999999945,48.79999999999989,12.199999999999973,0.0,50.492540776415765,12.755026891003668,0.9811545223332239,True,2.0335715690043017,4,4,0.0,0.0,1.3688895139730564,2.1801512592379106,0,1.6748304627884765,0.6054334054079267,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,24.599999999999945,49.19999999999989,12.299999999999972,0.0,48.06895559671258,12.386933175811807,-0.3894552207517815,True,1.1993724143213826,4,4,0.0,0.0,1.9171707962546298,2.923171597893959,0,1.6735519316005092,0.5982578114799001,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,24.799999999999944,49.59999999999989,12.399999999999972,0.0,50.71494497742672,10.069263497795736,-0.5778385007974696,True,2.647514358488055,4,4,0.0,0.0,1.4812362818148004,2.6079081342324577,0,1.6730438086384465,0.5995817986162036,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,24.999999999999943,49.999999999999886,12.499999999999972,0.0,50.366626848378445,11.038223376829544,2.0017103856132104,True,2.5056038413666517,4,4,0.0,0.0,1.1750229278937077,1.9867388718287537,0,1.7196867913314595,0.5878243685501702,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,25.199999999999942,50.399999999999885,12.599999999999971,0.0,51.06563685313114,10.628898570809811,0.46564154710712274,True,2.131932296015585,4,4,0.0,0.0,1.816717522133163,2.8021816030425843,0,1.7178399850069679,0.5976798187884287,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,25.39999999999994,50.79999999999988,12.69999999999997,0.0,50.43950964149109,11.924518426081429,0.1778415064461742,True,0.8734715630631719,4,4,0.0,0.0,1.4238997237594515,1.6490247981150141,0,1.7110693523883411,0.6044677939646472,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,25.59999999999994,51.19999999999988,12.79999999999997,0.0,49.19402736188309,14.148535579171062,0.028743194102050253,True,2.417291998160494,4,4,0.0,0.0,0.7550170362275691,0.8657714120030808,0,1.6925156505289125,0.6037823894805006,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,25.79999999999994,51.59999999999988,12.89999999999997,0.0,54.21610921340006,9.402389353033355,-1.4525903130610458,True,4.602969288601686,4,4,0.0,0.0,1.8904469723908215,2.8159523445563983,0,1.6776352122489255,0.6076182812240941,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,25.99999999999994,51.99999999999988,12.99999999999997,0.0,49.6245000821436,11.892684192702232,-1.9349630622724512,True,3.2577952988463563,4,4,0.0,0.0,2.3642132443920527,3.5672020949435694,0,1.675590266230062,0.6205224488784594,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,26.19999999999994,52.39999999999988,13.09999999999997,0.0,52.767325878827734,10.755168642365303,-0.5673962690054878,True,2.4403075468237265,4,4,0.0,0.0,1.868594660860046,3.3482031882598258,0,1.6943715896507705,0.6048040222703261,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,26.399999999999938,52.799999999999876,13.199999999999969,0.0,54.56674801361593,13.298768960306857,1.1155375479678613,True,2.091788199618336,4,4,0.0,0.0,1.2028135828980218,1.437650155386513,0,1.7229123404885844,0.601832203728886,0,0,0,0
